pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201004	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	2	201004	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201004	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		809	null	201004	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	3	201004	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		610	4	201004	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201004	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201004	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201004	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		1182	null	201004	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201004	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201004	27	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201004	27	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201004	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201004	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	4	201004	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		809	null	201004	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201004	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201004	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201004	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201004	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201004	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1191	null	201004	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201004	30		1989
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	84.56		28000	1	201004	20		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	75.01		36500	1	201004	20		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	99.12		36500	null	201004	20		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	4.84		1083	null	201004	21	지분	1991
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		2500	-1	201004	1		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		5800	1	201004	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		3750	1	201004	20		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	19.52		1586	2	201004	28		1990
4280025021	강원도 양구군 양구읍 상리	일반	2**	양록길	일반상업	제1종근린생활	25m미만	99.75	73.00	10900	null	201004	5		1971
4283031035	강원도 양양군 서면 서림리	일반	3**	구룡령로	관리	제1종근린생활	12m미만	70.02	330.00	5000	null	201004	19		1994
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2000	5	201004	1		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		3000	5	201004	24		1998
4283034039	강원도 양양군 현남면 주리	일반	2**	화상천로381번길	관리	기타	8m미만	232.92	3745.00	14611	null	201004	12		1998
4283034039	강원도 양양군 현남면 주리	일반	2**	화상천로381번길	관리	제2종근린생활	8m미만	206.18	1494.00	13126	null	201004	12		1993
4275038022	강원도 영월군 무릉도원면 법흥리	일반	2*	무릉법흥로	관리	제2종근린생활	-	146	151.00	3840	null	201004	30		1993
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	23.4		8750	1	201004	4	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	23.4		8750	1	201004	4	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	23.4		8750	1	201004	4	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	23.4		8750	1	201004	4	지분	2008
4213011600	강원도 원주시 관설동	집합	1***	단관초교길	제2종일반주거	제1종근린생활	25m미만	45		7000	1	201004	16		2002
4213011600	강원도 원주시 관설동	일반	1***	시청로	제2종일반주거	제2종근린생활	8m미만	74.4	343.00	22500	null	201004	27		2008
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	156.63		25290	5	201004	28		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	151.2		24415	5	201004	28		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	264.66		48295	5	201004	28		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		14765	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		8926	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		8926	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		14765	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		14765	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		8926	2	201004	30		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		8926	2	201004	30		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	101.25		19940	4	201004	12		2003
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	130.15		25630	4	201004	12		2003
4213025022	강원도 원주시 문막읍 동화리	일반	1***	동화택지길	제1종일반주거	기타	12m미만	132.8	250.60	18000	null	201004	30		1996
4213025021	강원도 원주시 문막읍 문막리	일반	5**	원문로	일반상업	제1종근린생활	12m미만	41.14	102.00	2500	null	201004	30		2009
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	12m미만	23.8		10000	1	201004	12		2008
4213039026	강원도 원주시 신림면 황둔리	일반	2**	신림황둔로	관리	제1종근린생활	8m미만	39.6	99.50	8000	null	201004	27	지분	2004
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	79.6		14000	2	201004	9		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2273	2	201004	1	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	2	201004	5	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	2	201004	5	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	2	201004	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	2	201004	15	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		2500	2	201004	15	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	14.49		2527	1	201004	28	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.5		5746	12	201004	7	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	3	201004	18	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	3	201004	19	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	3	201004	19	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	11	201004	21	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	11	201004	29	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	11	201004	29	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	11	201004	30	지분	2009
4213011200	강원도 원주시 태장동	일반	1***	북원로2704번길	제1종일반주거	제2종근린생활	8m미만	65.97	177.60	6000	null	201004	12		1979
4213010200	강원도 원주시 평원동	일반	3**	풍물시장길	일반상업	제1종근린생활	12m미만	60	104.80	9800	null	201004	13		1993
4213011400	강원도 원주시 행구동	일반	2**	꽃밭머리길	관리	제1종근린생활	8m미만	163.17	829.00	25000	null	201004	9		2007
4213037021	강원도 원주시 흥업면 흥업리	일반	7**	북원로	자연녹지	제2종근린생활	25m이상	236.4	905.00	57400	null	201004	30		2006
4281031021	강원도 인제군 남면 신남리	일반	3**	신남로58번길	일반상업	제1종근린생활	12m미만	54.5	61.00	12500	null	201004	6		1987
4281031021	강원도 인제군 남면 신남리	일반	3**	신남로	일반상업	제1종근린생활	12m미만	152.42	174.00	7500	null	201004	19		null
4281025021	강원도 인제군 인제읍 상동리	일반	3**	비봉로5번길	일반상업	제1종근린생활	8m미만	71.82	89.00	3850	null	201004	23		1989
4277025923	강원도 정선군 신동읍 조동리	일반	2**	조동7길	일반상업	제2종근린생활	8m미만	86.03	76.00	1716	null	201004	9		1995
4278031022	강원도 철원군 서면 와수리	일반	5**	와수1로	제2종일반주거	제2종근린생활	12m미만	337.25	600.00	16000	null	201004	19		1995
4211039021	강원도 춘천시 동내면 거두리	일반	9**	춘천순환로	제2종일반주거	제2종근린생활	12m미만	223.04	374.50	66500	null	201004	21		2005
4211011900	강원도 춘천시 사농동	일반	2**	영서로	제2종일반주거	제2종근린생활	8m미만	139.52	337.00	18184	null	201004	13		1991
4211035021	강원도 춘천시 서면 현암리	일반	5**	박사로	제1종일반주거	제1종근린생활	8m미만	508.66	774.00	36000	null	201004	16		1997
4211012400	강원도 춘천시 석사동	집합	6**	공지로	제2종일반주거	제2종근린생활	12m미만	570.51		22000	-1	201004	20	지분	1994
4211012800	강원도 춘천시 신동	일반	2**	신동솔밭길	생산녹지	제2종근린생활	-	181.44	5586.00	19600	null	201004	20		null
4211012800	강원도 춘천시 신동	일반	2**	신동솔밭길	생산녹지	제2종근린생활	-	90.72	554.00	5500	null	201004	20	지분	null
4211033023	강원도 춘천시 신동면 혈동리	일반	7*	혈동고개길	관리	제2종근린생활	8m미만	190	327.00	2500	null	201004	19		1996
4211011800	강원도 춘천시 우두동	집합	1***	새청말길	제2종일반주거	제2종근린생활	8m미만	35.91		6361	2	201004	6		2007
4211011800	강원도 춘천시 우두동	일반	1***	영서로2753번길	제2종일반주거	제2종근린생활	12m미만	442.58	402.30	55000	null	201004	16		1999
4211012300	강원도 춘천시 퇴계동	집합	1**	김유정로	제2종일반주거	제1종근린생활	25m이상	41.31		31000	1	201004	1		2005
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	판매	25m미만	7.45		1800	1	201004	16		2006
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	판매	25m미만	32.1		6600	1	201004	16		2006
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	제2종근린생활	25m미만	271.41	112.40	25000	null	201004	10		1991
4211011200	강원도 춘천시 효자동	일반	6**	효명길	일반상업	제2종근린생활	8m미만	39.07	67.95	4000	null	201004	20	지분	null
4211011200	강원도 춘천시 효자동	일반	6**	효명길	일반상업	제2종근린생활	8m미만	39.07	67.95	4000	null	201004	20	지분	null
4211011200	강원도 춘천시 효자동	일반	7**	춘천로	준주거	제1종근린생활	25m미만	187.17	161.60	27000	null	201004	27		1979
4211012000	강원도 춘천시 후평동	집합	6**	춘천로	일반상업	제1종근린생활	12m미만	204.52		51281	2	201004	10		2010
4211012000	강원도 춘천시 후평동	집합	6**	춘천로	일반상업	제1종근린생활	12m미만	190.4		48562	2	201004	10		2010
4211012000	강원도 춘천시 후평동	집합	6**	춘천로	일반상업	제2종근린생활	12m미만	151.7		28855	5	201004	20		2010
4211012000	강원도 춘천시 후평동	집합	6**	춘천로	일반상업	제2종근린생활	12m미만	142.4		25855	5	201004	20		2010
