pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2050	9	201405	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		12825	1	201405	23		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201405	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201405	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2650	6	201405	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		3247	5	201405	28		2012
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	2000	null	201405	29		1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	2091	null	201405	29		1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	2091	null	201405	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		12825	3	201405	30		2012
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		541	2	201405	8		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.03		319	8	201405	22		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.05		244	2	201405	23		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.03		319	8	201405	30		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.05		244	2	201405	31		1998
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	29.25		6500	1	201405	23		null
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	판매	25m미만	39.6		3300	null	201405	7		1998
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	판매	25m미만	39.6		3700	null	201405	7		1998
4217011100	강원도 동해시 발한동	일반	3**	해안로	제2종일반주거	제1종근린생활	25m이상	216.35	348.00	16000	null	201405	8		2002
4217011800	강원도 동해시 이도동	집합	2**	이원길	제2종일반주거	제2종근린생활	25m미만	107.23		12800	3	201405	27		2007
4217012600	강원도 동해시 이로동	일반	7**	소비천길	제2종일반주거	제1종근린생활	8m미만	162.01	430.00	4790	null	201405	27		1985
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제1종근린생활	25m이상	441.25		32000	3	201405	9		1996
4217010100	강원도 동해시 천곡동	집합	1***	샘실3길	제2종일반주거	제2종근린생활	12m미만	16.65		1000	null	201405	12		1996
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m미만	344.1		27000	null	201405	13		1996
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제1종근린생활	12m미만	21		1400	1	201405	22		2002
4217010200	강원도 동해시 평릉동	집합	4**	평원로	제2종일반주거	제1종근린생활	25m미만	60.84		11000	2	201405	21		2013
4217010600	강원도 동해시 효가동	일반	6*	효자로	제2종일반주거	제1종근린생활	25m미만	350.62	921.00	27000	null	201405	26		1994
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	82.1		29000	1	201405	16		2002
4223010600	강원도 삼척시 교동	집합	7**	청석로	제2종일반주거	제2종근린생활	25m미만	62.25		22700	null	201405	22		2004
4223012000	강원도 삼척시 남양동	일반	3**	척주로	일반상업	제1종근린생활	25m이상	1304.16	257.10	100000	null	201405	13		1996
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	12.87		230	2	201405	16		1992
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	11.96		700	null	201405	21		1994
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	11.55		4400	2	201405	21		1991
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	1.58		600	null	201405	21		1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		150	null	201405	22		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	12	201405	23		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		150	null	201405	26		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	29.7		14335	4	201405	29		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2571	4	201405	30		1997
4221011200	강원도 속초시 설악동	일반	7**	장재터마을2길	자연환경보전	제1종근린생활	8m미만	198	450.00	7500	null	201405	15		1996
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	2	201405	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	2	201405	3		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	3	201405	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		300	null	201405	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		700	4	201405	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201405	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		727	1	201405	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1283	null	201405	16		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	5	201405	19		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	2	201405	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	2	201405	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		297	2	201405	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	5	201405	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		386	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201405	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201405	30		1982
4221010800	강원도 속초시 조양동	일반	6**	동해대로	일반상업	숙박	25m이상	2010.26	608.00	156900	null	201405	12		2002
4221010800	강원도 속초시 조양동	일반	1***	청호로1길	일반상업	숙박	8m미만	936.88	479.00	60000	null	201405	19		1997
4221010800	강원도 속초시 조양동	일반	1***	청호로1길	일반상업	숙박	8m미만	936.88	479.00	60000	null	201405	30		1997
4221010300	강원도 속초시 중앙동	일반	4**	중앙로143번길	일반상업	제2종근린생활	12m미만	70.3	142.00	15200	null	201405	22		1967
4221010500	강원도 속초시 청학동	일반	4**	중앙로82번길	일반상업	기타	12m미만	162	109.00	22000	null	201405	12		2003
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.45	49.14	3200	null	201405	2		1969
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.45	49.14	2100	null	201405	2		1969
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.45	49.14	2100	null	201405	13		1969
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	제2종근린생활	12m미만	85.2	123.70	7000	null	201405	21		1982
4283031033	강원도 양양군 서면 오색리	일반	4**	약수길	자연환경보전	판매	8m미만	124.41	160.90	16000	null	201405	1		1985
4283025022	강원도 양양군 양양읍 구교리	일반	1*	미륵길	제2종일반주거	제1종근린생활	12m미만	182.11	97.00	11500	null	201405	8		2000
4283025021	강원도 양양군 양양읍 남문리	일반	1*	남문6길	일반상업	제1종근린생활	12m미만	457.47	143.00	34000	null	201405	28		1986
4283025028	강원도 양양군 양양읍 월리	일반	3**	남대천로	계획관리	숙박	12m미만	228.95	1184.00	41000	null	201405	25		2010
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		600	5	201405	27		1998
4275025024	강원도 영월군 영월읍 덕포리	일반	5**	덕포시장길	일반상업	제1종근린생활	8m미만	22.21	94.00	1500	null	201405	22		null
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	5.72		3000	null	201405	8		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	3.81		1365	14	201405	28		2011
4213010500	강원도 원주시 개운동	일반	4**	송림길	제2종일반주거	제2종근린생활	12m미만	213.38	580.60	83000	null	201405	8		2012
4213010500	강원도 원주시 개운동	일반	4**	단구로	제2종일반주거	제2종근린생활	25m미만	825.58	502.90	59000	null	201405	14		1987
4213010700	강원도 원주시 단구동	집합	1***	단구초교길	제2종일반주거	판매	25m미만	21.58		4700	null	201405	7		1994
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	37.6		48000	1	201405	8		2003
4213010700	강원도 원주시 단구동	집합	1***	남원로	제2종일반주거	제2종근린생활	25m이상	45.6		5400	3	201405	14		1997
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	252.72		79000	3	201405	15		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	44.1		57000	1	201405	22		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	58.96		60000	1	201405	29		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	146.25		38000	null	201405	1		2003
4213011500	강원도 원주시 무실동	집합	1***	무실새골길	제1종일반주거	제1종근린생활	25m미만	44.25		25000	1	201405	8		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	38.59		32572	1	201405	16		2014
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	75		18000	2	201405	31		2010
4213025022	강원도 원주시 문막읍 동화리	일반	8**	왕건로	계획관리	제2종근린생활	8m미만	83.92	436.00	12500	null	201405	15		2007
4213039027	강원도 원주시 신림면 송계리	일반	6**	신림황둔로	계획관리	제1종근린생활	12m미만	153.12	169.00	16000	null	201405	9		1991
4213039026	강원도 원주시 신림면 황둔리	일반	1***	신림황둔로	계획관리	제1종근린생활	12m미만	257.21	739.00	26500	null	201405	23		1997
4213011100	강원도 원주시 우산동	일반	2**	우산초교길	일반상업	제1종근린생활	25m미만	87.83	99.20	13000	null	201405	12		1974
4213011100	강원도 원주시 우산동	일반	1**	진광길	제1종일반주거	제2종근린생활	25m미만	117.6	96.50	18500	null	201405	16		1981
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제1종근린생활	25m이상	28.5		16500	1	201405	23		2009
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제1종근린생활	25m이상	29.21		17000	1	201405	24		2009
4213010300	강원도 원주시 원동	일반	2**	일산로	제2종일반주거	제2종근린생활	8m미만	563.88	326.00	34950	null	201405	28		1989
4213010800	강원도 원주시 일산동	일반	3**	남산로	제2종일반주거	제2종근린생활	8m미만	163.53	219.00	12000	null	201405	2		1990
4213010100	강원도 원주시 중앙동	일반	7*	중앙로	일반상업	제2종근린생활	25m미만	184.2	76.00	119000	null	201405	12		1981
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4188	5	201405	1		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201405	15		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201405	15		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3000	7	201405	19		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2700	9	201405	28		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		5291	10	201405	29		2009
4213011200	강원도 원주시 태장동	일반	1***	북원여중길	제1종일반주거	제2종근린생활	-	84	376.90	18240	null	201405	7		2005
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	판매	8m미만	12.07	4.34	300	null	201405	7		null
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	판매	8m미만	10.35	3.73	300	null	201405	7		null
4213011200	강원도 원주시 태장동	일반	1**	치악로	제2종일반주거	제2종근린생활	25m미만	364.44	238.00	48500	null	201405	20		2006
4213011200	강원도 원주시 태장동	일반	1***	북원로2704번길	일반상업	제2종근린생활	8m미만	127.11	268.70	16000	null	201405	29		1977
4213010200	강원도 원주시 평원동	일반	3**	평원로	일반상업	제1종근린생활	25m미만	154.31	200.60	45000	null	201405	9		null
4213010200	강원도 원주시 평원동	일반	3**	평원안길	일반상업	숙박	8m미만	636	289.90	40000	null	201405	12		1984
4213011400	강원도 원주시 행구동	일반	3**	꽃밭머리길	보전관리	제2종근린생활	8m미만	45	239.00	7500	null	201405	20		2006
4281025021	강원도 인제군 인제읍 상동리	일반	3**	인제로	일반상업	제2종근린생활	25m미만	491.92	250.00	35265	null	201405	30		1960
4277032022	강원도 정선군 남면 무릉리	일반	6**	무릉1로	일반상업	숙박	25m미만	506.88	254.00	40000	null	201405	8		2005
4277032022	강원도 정선군 남면 무릉리	일반	6**	무릉4로	일반상업	제2종근린생활	12m미만	115.02	101.00	13500	null	201405	15		2001
4277025029	강원도 정선군 정선읍 용탄리	일반	6**	벽탄길	계획관리	제1종근린생활	8m미만	137.56	397.00	4110	null	201405	27		1977
4278025625	강원도 철원군 갈말읍 문혜리	일반	1***	아랫삼성길	계획관리	제2종근린생활	8m미만	96	620.00	3400	null	201405	29		1996
4278025925	강원도 철원군 동송읍 상노리	일반	7**	하길성길	농림	제1종근린생활	8m미만	98	330.00	4500	null	201405	28		1995
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	제1종근린생활	8m미만	57.45		2000	2	201405	22		1990
4278031022	강원도 철원군 서면 와수리	일반	1***	와수로159번길	일반상업	기타	8m미만	148.26	311.00	11000	null	201405	9		1982
4278025021	강원도 철원군 철원읍 화지리	일반	4*	금학로251번길	준주거	제1종근린생활	25m미만	255.97	369.00	10000	null	201405	13		1985
4211032023	강원도 춘천시 동산면 원창리	일반	4**	가암길	계획관리	제1종근린생활	8m미만	74.24	265.00	8200	null	201405	16		2005
4211035022	강원도 춘천시 서면 금산리	일반	4**	박사로	자연녹지	제2종근린생활	12m미만	27.05	63.78	6550	null	201405	19		2007
4211035022	강원도 춘천시 서면 금산리	일반	4**	박사로	자연녹지	제2종근린생활	12m미만	54.08	127.51	13106	null	201405	19		2007
4211035023	강원도 춘천시 서면 신매리	일반	6*	박사로	자연녹지	제2종근린생활	8m미만	78.41	300.00	9850	null	201405	14		2000
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	42.9		32000	null	201405	19		2006
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	판매	25m미만	34.12		5000	2	201405	27		1992
4211025021	강원도 춘천시 신북읍 율문리	일반	3**	율문3길	제2종일반주거	제1종근린생활	25m미만	172.99	285.00	13590	null	201405	17		null
4211012100	강원도 춘천시 온의동	일반	5**	춘주로	제2종일반주거	제2종근린생활	25m미만	427.95	191.30	44500	null	201405	13		1994
4211010200	강원도 춘천시 요선동	일반	*	서부대성로	일반상업	판매	12m미만	209.02	103.50	49600	null	201405	12		1980
4211010400	강원도 춘천시 중앙로1가	일반	6*	옥천길	일반상업	제2종근린생활	-	366.26	143.00	31000	null	201405	21		1966
4211012300	강원도 춘천시 퇴계동	일반	3**	퇴계로93번길	일반상업	제2종근린생활	12m미만	190.82	167.00	25000	null	201405	21		1982
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	25m미만	41.02		12000	2	201405	21		2008
4211011200	강원도 춘천시 효자동	일반	1*	서부대성로239번길	제2종일반주거	제2종근린생활	8m미만	922.29	592.00	115000	null	201405	9		2004
4211011200	강원도 춘천시 효자동	일반	7**	춘천로	준주거	제1종근린생활	25m이상	765.97	762.00	120000	null	201405	15		2007
4211012000	강원도 춘천시 후평동	집합	5**	삭주로	제2종일반주거	제1종근린생활	8m미만	12.08		1200	1	201405	13		1981
4211012000	강원도 춘천시 후평동	집합	5**	삭주로	제2종일반주거	제1종근린생활	8m미만	12.08		1675	1	201405	13		1981
4211012000	강원도 춘천시 후평동	집합	5**	삭주로	제2종일반주거	제1종근린생활	8m미만	12.08		1675	1	201405	13		1981
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	숙박	12m미만	1471.45		50000	null	201405	15		2002
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	숙박	12m미만	1528.5		50000	null	201405	15		2002
4219010100	강원도 태백시 황지동	일반	8*	황지로	준주거	제2종근린생활	12m미만	229.01	183.00	26500	null	201405	16		1983
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	121.8		10000	2	201405	22		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	135.02		15000	2	201405	22		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	103.43		10000	1	201405	22		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	135.02		15000	3	201405	22		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	93.72		10000	null	201405	22		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	121.8		10000	1	201405	22		2011
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		800	2	201405	2		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.83		890	7	201405	2		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	19.1		1000	3	201405	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	6	201405	7		2006
