pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	기타	12m미만	26.45	49.14	1800	null	200607	7	지분	1969
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		1645	2	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		1645	2	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		1645	2	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		1645	2	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		1075	3	200607	18		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	6.88		200	3	200607	26	지분	1998
4275025028	강원도 영월군 영월읍 연하리	일반	9**	남중골길	관리	제1종근린생활	8m미만	340.81	375.00	9916	null	200607	28		1987
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	서부시장길	일반상업	제1종근린생활	8m미만	38.16	53.00	8000	null	200607	31		1999
4275036022	강원도 영월군 주천면 판운리	일반	5**	중선로	관리	기타	12m미만	212.03	661.00	9880	null	200607	4		1991
4213010500	강원도 원주시 개운동	일반	4**	단구로	제2종일반주거	기타	25m미만	490.82	421.00	56000	null	200607	4		1989
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	264.25		60000	12	200607	27		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	166.09		26000	3	200607	5		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	165.77		25500	3	200607	8		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	222.3		34000	3	200607	11		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	37.6		19080	1	200607	11		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		17430	1	200607	28		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	50.7		33000	1	200607	28		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		17430	1	200607	28		2005
4213010800	강원도 원주시 일산동	일반	2**	남산로	제2종일반주거	기타	25m미만	63.81	191.00	9600	null	200607	5		1975
4213010800	강원도 원주시 일산동	일반	2**	천사로	제1종일반주거	기타	25m미만	719.45	318.70	70000	null	200607	20		1993
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	192.91		58000	2	200607	28		2003
4213038022	강원도 원주시 판부면 서곡리	일반	6**	남원로	자연녹지	제2종근린생활	25m미만	330	991.00	37100	null	200607	7		1999
4213010900	강원도 원주시 학성동	일반	4**	평원로	일반상업	기타	25m미만	690.48	1009.20	125000	null	200607	10		1980
4213011400	강원도 원주시 행구동	일반	2**	꽃밭머리길	자연환경보전	기타	8m미만	246.96	1202.00	12000	null	200607	3		1994
4213011400	강원도 원주시 행구동	일반	2**	-	자연환경보전	기타	8m미만	458.55	1269.00	20000	null	200607	3		2002
4277025021	강원도 정선군 정선읍 봉양리	집합	3**	5일장길	일반상업	제1종근린생활	12m미만	64.79		5500	null	200607	31	지분	1987
4278025921	강원도 철원군 동송읍 이평리	일반	8**	이평로123번길	제2종일반주거	제2종근린생활	8m미만	85.73	153.00	4000	null	200607	3		null
4278025921	강원도 철원군 동송읍 이평리	일반	1**	금학로59번길	자연녹지	제2종근린생활	8m미만	233.82	835.00	4900	null	200607	20		2001
4278025923	강원도 철원군 동송읍 장흥리	일반	3*	태봉로	관리	제2종근린생활	12m미만	227.61	1124.00	29500	null	200607	5		2001
4278031021	강원도 철원군 서면 자등리	일반	7**	자등로	제2종일반주거	제2종근린생활	25m미만	26.32	311.00	9400	null	200607	4		null
4278025021	강원도 철원군 철원읍 화지리	일반	3**	-	관리	제2종근린생활	12m미만	48	973.00	13500	null	200607	20		2005
4211012500	강원도 춘천시 삼천동	일반	2**	-	자연녹지	제1종근린생활	25m미만	384.08	891.00	53000	null	200607	3	지분	1996
4211035025	강원도 춘천시 서면 오월리	일반	2**	납실길	관리	제2종근린생활	-	129.64	600.00	8300	null	200607	10		1993
4211012400	강원도 춘천시 석사동	집합	2**	춘천순환로	제2종일반주거	제1종근린생활	12m미만	79.8		6000	3	200607	14	지분	1990
4211012100	강원도 춘천시 온의동	일반	7*	스포츠타운길	제2종일반주거	기타	25m미만	383.84	166.00	40000	null	200607	11		1997
4211010200	강원도 춘천시 요선동	일반	1*	중앙로	일반상업	판매	25m미만	661.77	190.70	50500	null	200607	29		1979
4211010900	강원도 춘천시 죽림동	일반	1*	중앙로77번길	일반상업	제1종근린생활	8m미만	153.72	82.40	26000	null	200607	20		1972
4211010500	강원도 춘천시 중앙로2가	일반	4*	-	일반상업	제1종근린생활	8m미만	25.21	12.90	10000	null	200607	18		1972
4211012300	강원도 춘천시 퇴계동	일반	8**	춘주로193번길	제2종일반주거	제2종근린생활	8m미만	464.6	198.00	28600	null	200607	20		1995
4211011200	강원도 춘천시 효자동	일반	6**	춘천로68번길	제2종일반주거	제1종근린생활	12m미만	153.24	261.20	9000	null	200607	4		1994
4211011200	강원도 춘천시 효자동	일반	6**	효자문길	제2종일반주거	판매	12m미만	110.55	70.50	6000	null	200607	15		1980
4219010100	강원도 태백시 황지동	일반	3*	황지로	일반상업	기타	12m미만	200.42	83.00	40000	null	200607	3		1988
4219010100	강원도 태백시 황지동	일반	4**	고요숲길	제1종일반주거	기타	8m미만	98	575.00	5500	null	200607	5		2000
4219010100	강원도 태백시 황지동	집합	6**	청솔길	제2종일반주거	기타	25m미만	24.75		3200	null	200607	5		2001
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	26.21		11764	7	200607	25	지분	2004
4276034026	강원도 평창군 봉평면 무이리	일반	산2**	안흥동1길	관리	기타	8m미만	196.8	985.00	15000	null	200607	3		1997
4276034028	강원도 평창군 봉평면 원길리	일반	3**	은행마을길	생산녹지	제2종근린생활	8m미만	130.32	661.00	17000	null	200607	31		1996
4276036033	강원도 평창군 진부면 마평리	일반	9*	오대천로	관리	제2종근린생활	12m미만	199.66	960.00	11700	null	200607	10		2002
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	12	200607	5	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		1307	6	200607	14	지분	1995
4272034027	강원도 홍천군 서석면 어론리	일반	5*	구룡령로	관리	제2종근린생활	12m미만	105.99	191.00	4400	null	200607	31		1993
4273025021	강원도 횡성군 횡성읍 읍상리	집합	2**	삼일로	일반상업	기타	25m미만	14.32		7500	null	200607	10		1982
4273025021	강원도 횡성군 횡성읍 읍상리	일반	2**	삼일로	일반상업	기타	25m미만	10.75	19.80	5000	null	200607	25	지분	1982
4182025021	경기도 가평군 가평읍 읍내리	집합	6**	석봉로	기타	제1종근린생활	25m미만	36.72		6500	1	200607	3		1997
4182033025	경기도 가평군 상면 덕현리	집합	4**	청군로	기타	숙박	8m미만	4.5		600	2	200607	26	지분	1992
4182031021	경기도 가평군 설악면 신천리	일반	4**	신천중앙로	기타	기타	12m미만	184.85	385.00	25000	null	200607	5		null
4182034521	경기도 가평군 조종면 현리	일반	3**	-	기타	숙박	25m미만	1147.48	1368.00	118500	null	200607	28		1996
4182032521	경기도 가평군 청평면 청평리	집합	3**	경춘로	기타	제2종근린생활	25m미만	183.75		16400	2	200607	3		1996
4128111600	경기도 고양덕양구 고양동	집합	1**	혜음로	일반주거	기타	12m미만	16.77		4700	1	200607	17		1998
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제2종근린생활	25m미만	194.35		28000	5	200607	22		2005
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	13.5		3300	1	200607	10		1998
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	13.5		3300	1	200607	10		1998
4128111900	경기도 고양덕양구 내유동	일반	7**	명봉산로6번길	관리	제2종근린생활	8m미만	68	215.00	13040	null	200607	10		1995
4128111900	경기도 고양덕양구 내유동	일반	6**	통일로1258번길	관리	기타	8m미만	198	572.00	21000	null	200607	25		1997
4128111200	경기도 고양덕양구 동산동	일반	*	통일로	개발제한구역	제2종근린생활	25m이상	156.81	370.00	100000	null	200607	26		2000
4128111400	경기도 고양덕양구 벽제동	일반	5**	보광로106번길	자연녹지	기타	8m미만	3298.58	8956.00	639874	null	200607	18		2002
4128110700	경기도 고양덕양구 북한동	일반	4**	대서문길	개발제한구역	기타	-	31	208.00	43970	null	200607	11		1997
4128111100	경기도 고양덕양구 삼송동	일반	2*	삼송로193번길	자연녹지	기타	12m미만	160.95	351.00	188000	null	200607	10		1979
4128110600	경기도 고양덕양구 성사동	집합	4**	마상로	일반주거	제2종근린생활	25m미만	64.2		2300	-1	200607	19		1988
4128110600	경기도 고양덕양구 성사동	집합	7**	호국로742번길	제3종일반주거	기타	25m미만	20.94		15000	1	200607	22		1993
4128110600	경기도 고양덕양구 성사동	집합	6**	마상로154번길	준주거	기타	12m미만	69.36		5500	2	200607	24		1986
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	42		7600	2	200607	25		1992
4128110100	경기도 고양덕양구 주교동	일반	5**	원당로	일반상업	기타	25m미만	969.24	249.80	145000	null	200607	3		1989
4128110100	경기도 고양덕양구 주교동	집합	5**	원당로69번길	일반주거	제1종근린생활	12m미만	63.62		7400	1	200607	5		2003
4128110100	경기도 고양덕양구 주교동	일반	6**	고양시청로	일반상업	기타	12m미만	1146.93	391.00	150000	null	200607	12	지분	1985
4128110100	경기도 고양덕양구 주교동	일반	5**	원당로59번길	일반상업	기타	8m미만	168.76	504.60	79000	null	200607	16		1992
4128110100	경기도 고양덕양구 주교동	일반	6**	고양시청로	일반상업	기타	12m미만	1547.84	539.00	120000	null	200607	21		1991
4128112000	경기도 고양덕양구 토당동	일반	8**	지도로92번길	일반주거	기타	12m미만	406.9	311.60	64000	null	200607	6		1992
4128112000	경기도 고양덕양구 토당동	일반	8**	지도로92번길	일반주거	기타	12m미만	406.9	311.60	64000	null	200607	6		1992
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제2종근린생활	25m이상	94.38		18125	null	200607	14		2004
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제2종근린생활	25m이상	94.38		35500	null	200607	14		2004
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제2종근린생활	25m이상	90.48		35500	null	200607	14		2004
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제2종근린생활	25m이상	90.48		17375	null	200607	14		2004
4128112000	경기도 고양덕양구 토당동	일반	3**	지도로49번길	일반주거	제2종근린생활	12m미만	31.5	149.00	40500	null	200607	21		1996
4128112000	경기도 고양덕양구 토당동	일반	3**	지도로49번길	일반주거	제2종근린생활	12m미만	31.5	149.00	40500	null	200607	21		1996
4128112000	경기도 고양덕양구 토당동	집합	2**	토당로	일반주거	기타	25m미만	39.36		4000	4	200607	28		1997
4128112000	경기도 고양덕양구 토당동	집합	2**	토당로	일반주거	기타	25m미만	29.7		4000	4	200607	28		1997
4128112000	경기도 고양덕양구 토당동	집합	2**	토당로	일반주거	기타	25m미만	30.69		4000	4	200607	28		1997
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	기타	25m이상	88.49		10000	6	200607	13		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	제2종근린생활	25m이상	117.62		20000	6	200607	13		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	기타	25m이상	63.19		8300	6	200607	13		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	기타	25m이상	135.8		23000	6	200607	13		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	제2종근린생활	25m이상	86.48		26600	2	200607	16		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	제2종근린생활	25m이상	60.07		18400	2	200607	16		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	기타	25m이상	81.22		14000	5	200607	25		2005
4128112900	경기도 고양덕양구 화전동	일반	2**	화랑로	개발제한구역	판매	-	59.14	102.00	21700	null	200607	14		1974
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	제1종근린생활	12m미만	133.98		37000	4	200607	3		1997
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	기타	25m미만	233.23		49500	null	200607	3		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	94.16		15510	8	200607	3		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	105.57		17400	9	200607	3		2005
4128112300	경기도 고양덕양구 화정동	일반	9**	백양로	제3종일반주거	기타	25m이상	27.36	30.39	49000	null	200607	7		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	기타	25m미만	45		55000	1	200607	8		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	기타	25m미만	45		55000	1	200607	8		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	6.6		2500	1	200607	12		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로	제3종일반주거	제1종근린생활	25m이상	25		21300	null	200607	20		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m이상	30.59		6000	null	200607	22		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	제3종일반주거	기타	25m이상	56		12500	3	200607	24		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	제3종일반주거	기타	25m이상	56		12500	3	200607	24		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	기타	12m미만	19.08		4000	null	200607	27		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	14.06		11000	1	200607	27		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	기타	12m미만	6.46		1000	null	200607	27		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	8.37		3000	1	200607	29		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	8.75		3000	1	200607	29		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	19.01		9000	1	200607	29		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제1종근린생활	25m이상	8		28000	20	200607	29		1997
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	일반주거	제2종근린생활	25m이상	1128.26		150000	null	200607	1	지분	1996
4128510500	경기도 고양일산동구 마두동	집합	8**	강석로	일반상업	제2종근린생활	25m미만	79.92		17000	null	200607	3		1994
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	근린상업	판매	25m이상	14.43		3000	null	200607	5		1994
4128510500	경기도 고양일산동구 마두동	집합	8**	일산로	일반주거	제2종근린생활	25m이상	26.95		21500	1	200607	11		1997
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	일반주거	기타	25m이상	35.1		40000	1	200607	18		1996
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	136.48		29500	2	200607	21		2005
4128511300	경기도 고양일산동구 성석동	일반	1***	고봉로658번길	관리	제2종근린생활	8m미만	557.43	999.00	60000	null	200607	1		2004
4128510100	경기도 고양일산동구 식사동	일반	2**	사리현로	관리	제2종근린생활	12m미만	196.9	825.00	65600	null	200607	11		2002
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	520.1		106050	3	200607	7		2006
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m미만	98.04		11000	7	200607	14		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m미만	43.58		7100	4	200607	14	지분	2003
4128510400	경기도 고양일산동구 장항동	집합	8**	중앙로1261번길	중심상업	제1종근린생활	25m미만	67.48		21400	2	200607	15		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제2종근린생활	25m미만	33.74		5900	null	200607	15	지분	2004
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	제2종근린생활	25m이상	46.09		38866	1	200607	18		2004
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	제2종근린생활	25m미만	114.31		24600	2	200607	19		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	606.53		90000	9	200607	20		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	414.88		78200	3	200607	21		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	제2종근린생활	25m이상	128.9		21672	3	200607	21		2004
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	354.65		66800	3	200607	21		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	제2종근린생활	25m이상	128.9		23290	3	200607	21		2004
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	47.46		70000	null	200607	22		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	53.05		47000	1	200607	28		2003
4128510200	경기도 고양일산동구 중산동	집합	1***	탄중로	제2종일반주거	제2종근린생활	25m미만	21.6		4000	2	200607	28		1995
4128511000	경기도 고양일산동구 지영동	일반	3**	지영로	관리	제2종근린생활	12m미만	264.1	665.00	45890	null	200607	22		1995
4128510700	경기도 고양일산동구 풍동	집합	1***	숲속마을로	용도미지정	제2종근린생활	25m이상	213.14		50000	2	200607	20		2006
4128710600	경기도 고양일산서구 가좌동	집합	3**	가좌1로	관리	제1종근린생활	12m미만	29.6		15700	1	200607	5	지분	2005
