pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	제2종근린생활	8m미만	99.49	278.00	15000	null	201512	28		null
4221011200	강원도 속초시 설악동	일반	2**	청봉로	일반상업	제2종근린생활	25m이상	30.12	39.07	2300	null	201512	10		1981
4221011200	강원도 속초시 설악동	집합	5*	설악산로	일반상업	숙박	8m미만	5.1		200	2	201512	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201512	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201512	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	4	201512	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201512	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201512	1		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		781	1	201512	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		277	3	201512	8		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201512	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201512	8		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201512	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	3	201512	8		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		471	2	201512	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	6	201512	8		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.56		1200	3	201512	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201512	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201512	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201512	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		480	1	201512	16		1982
4221011300	강원도 속초시 장사동	일반	6**	영랑호반길	제2종일반주거	제2종근린생활	8m미만	26.5	223.50	10000	null	201512	21		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201512	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	3	201512	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.73		2231	3	201512	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201512	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201512	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201512	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201512	22		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3826	null	201512	23		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		810	4	201512	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201512	28		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		5022	null	201512	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201512	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201512	28		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201512	28		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4525	null	201512	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4920	5	201512	31		1989
4221010800	강원도 속초시 조양동	일반	1***	엑스포로	일반상업	숙박	12m미만	1424.73	737.60	175000	null	201512	1		2003
4221010800	강원도 속초시 조양동	집합	1***	온정로1길	제3종일반주거	제1종근린생활	25m미만	24.5		7980	1	201512	7		2009
4221010800	강원도 속초시 조양동	집합	1***	온정로1길	제3종일반주거	제1종근린생활	25m미만	24.5		7980	1	201512	7		2009
4221010800	강원도 속초시 조양동	일반	1***	엑스포로1길	일반상업	숙박	12m미만	352.17	184.45	42000	null	201512	15		2003
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	13.95		690	null	201512	31		1990
4221010500	강원도 속초시 청학동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	439.7	107.00	95000	null	201512	9		1958
4221010500	강원도 속초시 청학동	일반	4**	중앙로108번길	일반상업	제2종근린생활	8m미만	284.1	378.00	31000	null	201512	15		1984
4280025021	강원도 양구군 양구읍 상리	일반	5**	양록길23번길	제2종일반주거	제2종근린생활	12m미만	253.75	252.20	36000	null	201512	16		2002
4283035037	강원도 양양군 강현면 용호리	일반	1**	동해대로	계획관리	제2종근린생활	25m미만	2564.02	1091.00	170000	null	201512	22		1996
4283035036	강원도 양양군 강현면 정암리	일반	4**	동해대로	준주거	제2종근린생활	25m미만	49.82	140.00	10000	null	201512	31		1996
4283032021	강원도 양양군 손양면 동호리	일반	*	선사유적로	자연환경보전	숙박	8m미만	263.8	843.00	59000	null	201512	21		2008
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2250	1	201512	16		2007
4283025021	강원도 양양군 양양읍 남문리	일반	1**	남문로	일반상업	제2종근린생활	25m미만	171.11	93.00	20000	null	201512	8		1979
4283033021	강원도 양양군 현북면 잔교리	일반	4*	동해대로	보전관리	제1종근린생활	25m미만	72.5	420.00	5500	null	201512	16		2007
4275038024	강원도 영월군 무릉도원면 운학리	일반	4**	양지마을길	계획관리	제2종근린생활	-	27	717.00	8000	null	201512	4		2013
4275025024	강원도 영월군 영월읍 덕포리	일반	6**	중앙로	일반상업	제1종근린생활	25m미만	59.04	142.00	6500	null	201512	29		null
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	판매	25m미만	318.36	116.00	32500	null	201512	2		1983
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	교육연구	25m미만	404.95	178.00	55000	null	201512	7		1983
4275036021	강원도 영월군 주천면 주천리	일반	1***	주천로	일반상업	제1종근린생활	12m미만	63	89.00	24000	null	201512	23		1955
4213010500	강원도 원주시 개운동	집합	5**	개운로	제3종일반주거	제1종근린생활	12m미만	61.69		23000	1	201512	21		2010
4213011000	강원도 원주시 단계동	집합	8**	봉화로	제2종일반주거	제1종근린생활	25m이상	32.76		7200	null	201512	8		1993
4213011000	강원도 원주시 단계동	일반	7**	단구로	제1종일반주거	제2종근린생활	12m미만	112.27	62.80	17500	null	201512	22		2007
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1679	2	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	남원로534번길	제2종일반주거	제1종근린생활	12m미만	63		4500	2	201512	1		1991
4213010700	강원도 원주시 단구동	집합	1***	남원로534번길	제2종일반주거	제1종근린생활	12m미만	63		4500	-1	201512	1		1991
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1679	2	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1827	3	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1827	3	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	24.48		3228	3	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1726	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1726	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1679	2	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	남원로534번길	제2종일반주거	제1종근린생활	12m미만	63		10000	1	201512	1		1991
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1679	2	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	12.15		1472	2	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	84.04		7761	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1726	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	13.86		1726	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제2종근린생활	12m미만	14.18		1765	1	201512	1		2006
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	제1종근린생활	25m미만	43.2		10800	2	201512	7		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	71.85		35000	null	201512	15		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	47.2		56500	1	201512	19		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	83.54		19000	null	201512	30		2006
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.76		1955	1	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.08		1134	2	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.2		1332	2	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.01		1322	2	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.76		1955	1	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.2		1332	2	201512	15		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	9.19		893	3	201512	16		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	79.27		5241	4	201512	16		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	14.31		1532	3	201512	16		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	8.89		971	2	201512	16		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	7.6		1166	1	201512	16		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	14.18		1548	2	201512	17		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	17.85		1948	2	201512	17		1993
