pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1450	null	200906	19	지분	1991
4282033022	강원도 고성군 토성면 청간리	집합	*	아야진해변길	관리	제1종근린생활	8m미만	65.79		10000	2	200906	17		2006
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	1.59		125	null	200906	25	지분	1998
4282031022	강원도 고성군 현내면 철통리	일반	1**	한나루로	관리	제1종근린생활	8m미만	277.27	427.00	11500	null	200906	16		1995
4217010700	강원도 동해시 동회동	집합	4**	청운1길	제2종일반주거	제2종근린생활	25m미만	22.57		1500	null	200906	9		1995
4217011100	강원도 동해시 발한동	일반	2**	발한로	제2종일반주거	제1종근린생활	8m미만	667.44	288.00	13000	null	200906	25		1981
4217011100	강원도 동해시 발한동	일반	2**	발한로	일반상업	기타	25m이상	1172.33	589.00	23000	null	200906	29		1980
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제2종일반주거	제1종근린생활	25m미만	38.85		12500	1	200906	2	지분	2004
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제2종일반주거	제1종근린생활	25m미만	38.85		12500	1	200906	2	지분	2004
4217010100	강원도 동해시 천곡동	집합	1***	샘실3길	제2종일반주거	제1종근린생활	12m미만	147		15000	1	200906	1		1996
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	82.99		1700	null	200906	8		2003
4217010100	강원도 동해시 천곡동	일반	1***	동굴1길	제2종일반주거	제1종근린생활	12m미만	162.36	241.10	6200	null	200906	25		1992
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	25m이상	57.35		14867	3	200906	22	지분	1995
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제2종근린생활	25m이상	39.74		10302	3	200906	22	지분	1995
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	25m이상	76.5		19831	1	200906	22		1995
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제2종근린생활	25m이상	190.52		20000	5	200906	23		1994
4221010600	강원도 속초시 교동	일반	9**	-	제1종일반주거	기타	8m미만	207.29	497.40	19500	null	200906	5		2002
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	67.1		9700	2	200906	8		2003
4221010600	강원도 속초시 교동	집합	6**	미시령로3389번길	제3종일반주거	제2종근린생활	12m미만	42		11800	2	200906	24		1992
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		200	2	200906	1	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		900	6	200906	3	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		1111	null	200906	7		1992
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		500	6	200906	11	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1100	6	200906	24	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1100	7	200906	24	지분	1997
4221011100	강원도 속초시 도문동	일반	1***	설악산로	자연녹지	제1종근린생활	25m미만	234.39	439.00	18200	null	200906	23		1998
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1188	4	200906	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	200906	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		1030	6	200906	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		2488	null	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		4029	4	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1445	5	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		24173	4	200906	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	32.06		18130	4	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1445	5	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200906	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	18	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1188	4	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200906	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200906	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200906	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1188	4	200906	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		4029	4	200906	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		540	4	200906	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200906	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200906	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	10.69		4260	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		17040	4	200906	29		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	35.63		14200	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	10.69		6043	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	32.06		19030	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	21.38		12686	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1333	4	200906	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		4976	2	200906	30	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	24.24		10000	1	200906	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		10000	1	200906	9		2007
4221010800	강원도 속초시 조양동	일반	1***	선사로1길	제1종일반주거	제2종근린생활	8m미만	192.42	225.60	16200	null	200906	22		2002
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		2700	-1	200906	30		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		2300	null	200906	30		1990
4221010500	강원도 속초시 청학동	일반	6**	청학로3길	제2종일반주거	제1종근린생활	8m미만	239.94	356.00	14804	null	200906	18		1992
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	370.89		24000	2	200906	25		1997
4280025021	강원도 양구군 양구읍 상리	일반	2**	중앙길	일반상업	업무	8m미만	61	434.00	28600	null	200906	3		2002
4280025021	강원도 양구군 양구읍 상리	일반	3**	비봉로	준주거	제1종근린생활	8m미만	151.23	126.00	9300	null	200906	25		1996
4280025027	강원도 양구군 양구읍 석현리	일반	9*	소양석현길	관리	제1종근린생활	8m미만	82	420.00	5700	null	200906	15		1996
4283035042	강원도 양양군 강현면 물갑리	일반	3**	화채봉길	관리	제2종근린생활	8m미만	167.58	991.00	8000	null	200906	12		1998
4275025024	강원도 영월군 영월읍 덕포리	일반	5**	덕포시장길	일반상업	제1종근린생활	12m미만	62.64	67.00	7700	null	200906	8		1983
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로	일반상업	제1종근린생활	25m미만	482.46	171.00	43500	null	200906	2		1997
4275025021	강원도 영월군 영월읍 영흥리	일반	1***	단종로34번길	제1종일반주거	기타	12m미만	553.47	1241.00	47000	null	200906	4		1994
4275036021	강원도 영월군 주천면 주천리	일반	6**	무릉법흥로	자연녹지	제2종근린생활	12m미만	126	956.00	6984	null	200906	24		1994
4275031025	강원도 영월군 중동면 연상리	일반	*	영월로	관리	제1종근린생활	12m미만	40.93	125.00	1300	null	200906	12		1982
4213010500	강원도 원주시 개운동	집합	3**	치악로1735번길	제2종일반주거	제2종근린생활	8m미만	81.17		4200	null	200906	1		1993
4213011000	강원도 원주시 단계동	집합	8**	원문로	제2종일반주거	제1종근린생활	25m미만	49.5		5800	2	200906	5		1994
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	1138.11	305.70	125000	null	200906	10		1996
4213011000	강원도 원주시 단계동	일반	5**	원문로	제2종일반주거	제2종근린생활	25m이상	586.1	236.00	40000	null	200906	16		1996
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	제1종근린생활	25m미만	735.6		120000	null	200906	15		2000
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	제1종근린생활	25m미만	179.2		50000	null	200906	15		2000
4213010700	강원도 원주시 단구동	일반	1***	천매봉길	제2종일반주거	교육연구	25m미만	1681.39	603.40	165000	null	200906	17		2008
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	47.2		40000	null	200906	25		2005
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	11.21		1068	3	200906	1		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	12.2		1332	2	200906	1		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	18.41		1900	-1	200906	4		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	13.62		1400	3	200906	4		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	13.22		2000	2	200906	9		1993
