pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4223010500	강원도 삼척시 당저동	일반	1**	교동로	일반상업	기타	25m이상	543.39	1958.00	176735	null	200612	19		1957
4223025030	강원도 삼척시 도계읍 도계리	일반	3**	도계강변1길	일반상업	기타	12m미만	31.5	98.00	5050	null	200612	19		null
4221010600	강원도 속초시 교동	일반	6**	번영로	일반상업	기타	25m미만	167.04	170.00	15500	null	200612	5		1985
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	9.74		1000	4	200612	17		1994
4221010600	강원도 속초시 교동	일반	9**	먹거리6길	제1종일반주거	제2종근린생활	8m미만	223.2	200.80	23100	null	200612	18		1999
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	기타	8m미만	22.95		9000	1	200612	19		2004
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	11.96		530	1	200612	22		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	9.98		1800	2	200612	28		1994
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		500	15	200612	5	지분	1996
4221010400	강원도 속초시 금호동	일반	4**	수복로187번길	제2종일반주거	기타	8m미만	203.7	446.00	12180	null	200612	10		1980
4221010400	강원도 속초시 금호동	일반	4**	중앙로129번길	일반상업	기타	8m미만	88.09	82.00	12000	null	200612	21		1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	12m미만	4.08		450	3	200612	1	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		160	4	200612	12	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		200	53	200612	12	지분	1992
4221010200	강원도 속초시 동명동	일반	3**	중앙로	일반상업	제2종근린생활	25m미만	82.8	50.00	6000	null	200612	18		1974
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	자연환경보전	숙박	12m미만	1282.15	1204.00	53500	null	200612	27		1979
4221010100	강원도 속초시 영랑동	일반	1**	영랑해안4길	준주거	제1종근린생활	8m미만	64.75	94.00	2800	null	200612	19		1988
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	4	200612	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		650	2	200612	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		300	3	200612	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		650	2	200612	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		610	3	200612	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		600	2	200612	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		600	5	200612	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	3	200612	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	5	200612	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	4	200612	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		690	4	200612	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		1000	2	200612	30	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	철새길	일반상업	제1종근린생활	8m미만	245.52	248.10	50000	null	200612	22	지분	2001
4280034021	강원도 양구군 해안면 현리	일반	1*	펀치볼로1365번길	관리	제2종근린생활	8m미만	81.16	470.00	5000	null	200612	6		null
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1700	4	200612	11		1998
4213010500	강원도 원주시 개운동	집합	5**	개운로	제2종일반주거	제2종근린생활	12m미만	84.13		13900	6	200612	18		2006
4213011000	강원도 원주시 단계동	일반	7**	단구로	제1종일반주거	제1종근린생활	12m미만	987.85	588.20	96500	null	200612	16		1984
4213011000	강원도 원주시 단계동	집합	5**	원문로	제3종일반주거	제2종근린생활	12m미만	34.08		5400	null	200612	26		1992
4213011000	강원도 원주시 단계동	집합	5**	원문로	제3종일반주거	제2종근린생활	12m미만	33.6		5400	null	200612	26		1992
4213010700	강원도 원주시 단구동	일반	1***	천매봉길	제1종일반주거	제2종근린생활	12m미만	199.72	185.90	20500	null	200612	11		2003
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	제1종근린생활	25m미만	20.16		8700	1	200612	12		2006
4213010700	강원도 원주시 단구동	일반	1***	토지길	제1종일반주거	제2종근린생활	12m미만	417.69	238.80	55000	null	200612	12		2003
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		18200	1	200612	18		2005
4213011100	강원도 원주시 우산동	일반	8*	북원로2485번길	일반상업	숙박	8m미만	853.98	272.70	39000	null	200612	29		1977
4213010100	강원도 원주시 중앙동	일반	1**	-	일반상업	기타	8m미만	109.99	163.30	20000	null	200612	11		1976
4213010100	강원도 원주시 중앙동	일반	1**	중평길	일반상업	숙박	8m미만	53.98	103.10	13500	null	200612	11		1958
4213011200	강원도 원주시 태장동	일반	9**	-	제2종일반주거	기타	8m미만	80.64	166.00	10000	null	200612	21		1994
4213038023	강원도 원주시 판부면 신촌리	일반	8**	판부신촌길	관리	제2종근린생활	8m미만	151.34	751.00	23000	null	200612	15		2003
4213010200	강원도 원주시 평원동	일반	3**	평원안길	일반상업	기타	25m미만	469.42	285.30	78800	null	200612	21		2003
4213010200	강원도 원주시 평원동	일반	3**	평원안길	일반상업	기타	25m미만	469.42	285.30	59900	null	200612	21		2003
4213010900	강원도 원주시 학성동	일반	2**	중앙로	일반상업	기타	8m미만	423.1	127.90	6085	null	200612	18		1971
4213037023	강원도 원주시 흥업면 사제리	일반	2**	-	관리	제2종근린생활	25m미만	435.14	1169.00	43000	null	200612	19		1996
4277025321	강원도 정선군 고한읍 고한리	일반	6*	고한5길	관리	기타	8m미만	247.79	36.00	16300	null	200612	1		1981
4277025021	강원도 정선군 정선읍 봉양리	일반	3**	5일장길	일반상업	판매	12m미만	40.02	27.50	10000	null	200612	6		1987
4277025022	강원도 정선군 정선읍 북실리	집합	7**	정선로	제2종일반주거	기타	12m미만	58.28		2400	1	200612	9		1990
4278025625	강원도 철원군 갈말읍 문혜리	일반	6**	두루미로	제2종일반주거	숙박	12m미만	1873.73	810.00	117000	null	200612	26		1995
4278025625	강원도 철원군 갈말읍 문혜리	일반	6**	두루미로	제2종일반주거	숙박	12m미만	1873.73	810.00	122000	null	200612	26		1995
4278025621	강원도 철원군 갈말읍 신철원리	일반	9**	삼부연로7번길	일반상업	제1종근린생활	12m미만	201	167.00	20000	null	200612	20		1982
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	제2종근린생활	8m미만	20		1165	null	200612	26		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	제2종근린생활	8m미만	61.25		3569	2	200612	26		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	제2종근린생활	8m미만	20		1165	null	200612	26		1990
4278025923	강원도 철원군 동송읍 장흥리	일반	4**	태봉로	관리	제2종근린생활	12m미만	397.15	848.00	35000	null	200612	5		2001
4278025029	강원도 철원군 철원읍 대마리	일반	1**	묘장로	관리	제1종근린생활	12m미만	71.58	130.00	1320	null	200612	27		1979
4211011700	강원도 춘천시 근화동	일반	7**	중앙로194번길	제2종일반주거	기타	12m미만	36	193.00	17489	null	200612	8		1992
4211010300	강원도 춘천시 낙원동	일반	6*	중앙로	일반상업	제2종근린생활	25m미만	601.43	82.00	37500	null	200612	10		1980
4211010300	강원도 춘천시 낙원동	일반	2*	낙원길	일반상업	제2종근린생활	12m미만	41.11	35.27	4500	null	200612	23	지분	1954
4211040028	강원도 춘천시 남산면 서천리	일반	5**	서천길	관리	제2종근린생활	8m미만	94.08	361.00	15000	null	200612	20		1976
4211039021	강원도 춘천시 동내면 거두리	일반	9**	춘천순환로	제2종일반주거	제2종근린생활	12m미만	223.04	374.50	61000	null	200612	29		2005
4211031023	강원도 춘천시 동면 장학리	일반	7**	소양강로	자연녹지	제2종근린생활	8m미만	178.21	742.00	26271	null	200612	11		1994
4211031023	강원도 춘천시 동면 장학리	일반	7**	소양강로	자연녹지	제2종근린생활	8m미만	311.33	835.00	29082	null	200612	11		1997
4211032023	강원도 춘천시 동산면 원창리	일반	3**	-	관리	제2종근린생활	-	42.9	588.00	2800	null	200612	11		1999
4211032023	강원도 춘천시 동산면 원창리	일반	3**	-	관리	판매	-	120.87	280.00	11000	null	200612	11		1999
4211032023	강원도 춘천시 동산면 원창리	일반	3**	원창안말길	관리	제2종근린생활	8m미만	317	563.00	21700	null	200612	11		1998
4211032023	강원도 춘천시 동산면 원창리	일반	3**	원창안말길	관리	기타	-	311.26	450.00	22000	null	200612	11		2000
4211038024	강원도 춘천시 북산면 추곡리	일반	5**	북산로	자연환경보전	제1종근린생활	12m미만	285.94	1026.00	14922	null	200612	20		1996
4211036026	강원도 춘천시 사북면 지암리	일반	1**	화악지암길	관리	제1종근린생활	12m미만	107.25	326.00	7100	null	200612	27	지분	1991
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	38.38		28000	1	200612	13		2006
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	39.9		32000	1	200612	18		2006
4211012400	강원도 춘천시 석사동	집합	7**	우석로101번길	제2종일반주거	제1종근린생활	25m미만	28.38		2800	2	200612	20	지분	1998
4211012400	강원도 춘천시 석사동	일반	1*	세실로	자연녹지	제2종근린생활	8m미만	1154	1983.00	250000	null	200612	27		2000
4211012800	강원도 춘천시 신동	일반	8**	-	제1종일반주거	제2종근린생활	8m미만	198.72	1047.00	23320	null	200612	27		1995
4211033025	강원도 춘천시 신동면 정족리	일반	6**	정족길	자연녹지	제2종근린생활	8m미만	219.36	730.00	44680	null	200612	15		2004
4211025021	강원도 춘천시 신북읍 율문리	일반	3*	신샘밭로	자연녹지	제2종근린생활	8m미만	408.14	2148.00	105200	null	200612	10		2003
4211012100	강원도 춘천시 온의동	일반	1**	영서로	제2종일반주거	제2종근린생활	25m이상	399	167.00	32000	null	200612	15		1993
4211012100	강원도 춘천시 온의동	집합	5**	영서로	제2종일반주거	제1종근린생활	25m이상	7.26		250	1	200612	21		1993
4211012100	강원도 춘천시 온의동	집합	5**	영서로	제2종일반주거	제1종근린생활	25m이상	6.82		250	1	200612	21		1993
4211012100	강원도 춘천시 온의동	집합	5**	영서로	제2종일반주거	제1종근린생활	25m이상	7.26		250	1	200612	21		1993
4211012100	강원도 춘천시 온의동	집합	5**	영서로	제2종일반주거	제1종근린생활	25m이상	7.26		250	1	200612	21		1993
4211010800	강원도 춘천시 조양동	일반	5*	금강로62번길	일반상업	기타	8m미만	341.64	112.10	30500	null	200612	28		1980
4211010500	강원도 춘천시 중앙로2가	일반	4*	중앙로77번길	일반상업	판매	12m미만	65.42	18.20	17000	null	200612	7	지분	1969
4211012300	강원도 춘천시 퇴계동	일반	9**	남춘로36번길	준주거	제2종근린생활	12m미만	494.4	373.10	70000	null	200612	2		2002
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로	제2종일반주거	기타	-	21.06		14800	null	200612	22		2006
4211012300	강원도 춘천시 퇴계동	일반	3**	남춘로	일반상업	기타	25m미만	1424.18	301.00	160000	null	200612	30		2004
4211011200	강원도 춘천시 효자동	일반	6**	공지로	일반상업	기타	25m미만	488.6	204.70	37500	null	200612	5		1984
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	기타	25m미만	267.54	119.50	28500	null	200612	26		1988
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	판매	25m미만	28.56		1600	null	200612	20	지분	1987
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	판매	25m미만	7.27		450	null	200612	20	지분	1987
4211012000	강원도 춘천시 후평동	일반	8**	후석로	제2종일반주거	제2종근린생활	25m미만	1193.39	465.60	103000	null	200612	22		1995
4211012000	강원도 춘천시 후평동	일반	7**	삭주로	제2종일반주거	제2종근린생활	25m미만	648	406.60	40973	null	200612	26		1989
4211012000	강원도 춘천시 후평동	일반	4**	보안길	제2종일반주거	제2종근린생활	12m미만	474.87	265.00	53000	null	200612	28		1995
4219010100	강원도 태백시 황지동	집합	2*	풀미당골길	준주거	제1종근린생활	12m미만	28.11		3000	1	200612	18		1955
4219010100	강원도 태백시 황지동	일반	6*	황지로	일반상업	기타	12m미만	863.87	1384.00	141000	null	200612	22		1985
4276033021	강원도 평창군 대화면 대화리	일반	1***	대화시장1길	일반상업	기타	12m미만	201.35	152.00	18000	null	200612	27		1995
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	4.31		1200	2	200612	6	지분	1996
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		3580	7	200612	6	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	6.27		2200	2	200612	11	지분	1996
4276034025	강원도 평창군 봉평면 면온리	일반	9**	태기로	관리	기타	12m미만	90	545.00	8000	null	200612	18		1999
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	6.65		4790	6	200612	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		3000	33	200612	22	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		4705	7	200612	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		35800	7	200612	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		3580	7	200612	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		35800	7	200612	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		35800	8	200612	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		35800	8	200612	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	8	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	8	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	8	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	97.32		64352	18	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	97.32		64352	17	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	11	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	10	200612	29		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		42960	9	200612	29		2004
4276035024	강원도 평창군 용평면 노동리	일반	3**	운두령로	관리	제2종근린생활	8m미만	243.7	316.00	16000	null	200612	12	지분	2004
4276035022	강원도 평창군 용평면 이목정리	일반	8**	경강로	관리	기타	8m미만	831.3	6942.00	48400	null	200612	1		null
4276035027	강원도 평창군 용평면 장평리	일반	3**	새이들길	관리	제2종근린생활	8m미만	98.96	309.00	24610	null	200612	22		2004
4276036021	강원도 평창군 진부면 하진부리	일반	1**	진부시장안길	일반상업	기타	8m미만	162.38	122.00	14000	null	200612	26		1992
4276025034	강원도 평창군 평창읍 천동리	일반	2**	천동길	농림	숙박	8m미만	644.86	650.00	21000	null	200612	27		1997
4272035029	강원도 홍천군 동면 개운리	일반	1**	성수개운길	관리	제2종근린생활	8m미만	203.32	715.00	6500	null	200612	4		1982
4272035021	강원도 홍천군 동면 속초리	일반	6**	공작산로	관리	기타	12m미만	97.24	193.00	8850	null	200612	1		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	기타	숙박	12m미만	4.08		1912	1	200612	7	지분	2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	10	200612	14	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		870	10	200612	18	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	10	200612	21	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	10	200612	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		600	7	200612	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1100	18	200612	22	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	7	200612	26	지분	1994
4272025022	강원도 홍천군 홍천읍 신장대리	일반	7*	신장대로	일반상업	기타	12m미만	360.47	179.00	35000	null	200612	1		1983
4272025022	강원도 홍천군 홍천읍 신장대리	일반	7*	신장대로	일반상업	기타	12m미만	565.94	297.00	42500	null	200612	26		1977
4272025029	강원도 홍천군 홍천읍 연봉리	일반	4**	연봉서로2길	제2종일반주거	기타	12m미만	300.39	204.60	20000	null	200612	13		1997
4272025026	강원도 홍천군 홍천읍 와동리	일반	4**	설악로	관리	제2종근린생활	25m미만	2015.47	9815.00	397000	null	200612	16		2001
