pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201509	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201509	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2091	2	201509	9		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2754	4	201509	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2300	2	201509	9		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2091	2	201509	9		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201509	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2091	2	201509	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201509	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2130	8	201509	15		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201509	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2200	5	201509	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	6	201509	22		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1350	3	201509	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8653	1	201509	24		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2800	5	201509	25		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		888	23	201509	25		1997
4217010800	강원도 동해시 나안동	집합	1**	청운1길	준주거	제1종근린생활	25m미만	62.1		30000	1	201509	11		2015
4217010800	강원도 동해시 나안동	집합	1**	청운1길	준주거	제1종근린생활	25m미만	62.1		30000	1	201509	11		2015
4217010800	강원도 동해시 나안동	집합	1**	청운1길	준주거	제1종근린생활	25m미만	62.1		30000	1	201509	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	106.72		34980	1	201509	10		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	106.72		34980	1	201509	21		2015
4217011100	강원도 동해시 발한동	집합	*	일출로	일반상업	제1종근린생활	25m미만	227.73		10000	null	201509	21		1987
4217010300	강원도 동해시 송정동	일반	8**	송정로	일반상업	제2종근린생활	25m이상	100.07	298.00	16000	null	201509	1		2003
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	342.31		23909	5	201509	1		2000
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	182.73		11231	5	201509	1		2000
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제1종근린생활	25m이상	72.09		61149	1	201509	4		2001
4217010100	강원도 동해시 천곡동	일반	1***	중앙로	일반상업	제1종근린생활	25m이상	647.4	749.90	120000	null	201509	10		2013
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제1종근린생활	25m미만	40		12000	null	201509	22		1993
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	제1종근린생활	25m이상	39.9		7000	1	201509	3		1995
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제2종근린생활	12m미만	27		5300	null	201509	8		1979
4223036024	강원도 삼척시 신기면 대이리	일반	5*	환선로	계획관리	제2종근린생활	12m미만	565.16	3139.00	41200	null	201509	30		1989
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	제1종근린생활	25m미만	18		2300	2	201509	3		2005
4221010600	강원도 속초시 교동	집합	8**	번영로43번길	제2종일반주거	제2종근린생활	12m미만	49.72		8000	1	201509	8		1990
4221010600	강원도 속초시 교동	집합	8**	번영로43번길	제2종일반주거	제1종근린생활	12m미만	48.9		8000	1	201509	8		1990
4221010600	강원도 속초시 교동	일반	6**	중앙로54번길	일반상업	제2종근린생활	8m미만	279.3	116.00	28000	null	201509	14		1986
4221010600	강원도 속초시 교동	일반	6**	먹거리1길	일반상업	기타	12m미만	259.2	122.00	36500	null	201509	19		2008
4221010400	강원도 속초시 금호동	일반	4**	중앙로129번길	일반상업	제1종근린생활	8m미만	167.46	55.00	23000	null	201509	12		1984
4221010700	강원도 속초시 노학동	일반	7**	노리1길	자연녹지	제1종근린생활	8m미만	168.03	618.00	35000	null	201509	1		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		500	6	201509	9		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		500	null	201509	17		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		455	6	201509	23		1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		150	2	201509	30		1991
4221010200	강원도 속초시 동명동	일반	4**	수복로259번길	일반상업	숙박	8m미만	77	138.17	4500	null	201509	8		1969
4221010200	강원도 속초시 동명동	집합	*	영금정로	일반상업	제1종근린생활	25m미만	17		1210	1	201509	9		1999
4221010200	강원도 속초시 동명동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	138.88		34500	null	201509	14		2005
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	3	201509	2		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3826	5	201509	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		2016	5	201509	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	4	201509	4		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	1	201509	7		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		909	5	201509	7		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3826	5	201509	7		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	8		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	8		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		549	5	201509	8		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		350	4	201509	15		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201509	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	15		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201509	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201509	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201509	15		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	5	201509	16		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		950	7	201509	17		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	14.9		9044	null	201509	21		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201509	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	4	201509	22		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201509	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	4	201509	23		1983
4221010800	강원도 속초시 조양동	일반	1***	조양로64번길	제2종일반주거	제2종근린생활	25m미만	199.82	242.00	32800	null	201509	9		1996
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	5.96		1000	6	201509	15		1991
4221010800	강원도 속초시 조양동	일반	1***	조양로	제1종일반주거	제2종근린생활	25m미만	141.09	217.00	19000	null	201509	19		2008
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	13.95		600	2	201509	4		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		31500	1	201509	4		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	23.97		20000	1	201509	7		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		10000	1	201509	14		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로6길	일반상업	제1종근린생활	8m미만	196.02	66.00	70000	null	201509	15		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1900	2	201509	21		1990
4280025024	강원도 양구군 양구읍 송청리	일반	6*	중심로	일반상업	제1종근린생활	25m미만	77.52	135.00	3800	null	201509	2		null
4280034021	강원도 양구군 해안면 현리	일반	2*	펀치볼로	계획관리	제1종근린생활	12m미만	511.43	645.00	12500	null	201509	2		null
4283032039	강원도 양양군 손양면 송현리	일반	2**	동해대로	계획관리	제1종근린생활	25m미만	121.8	727.00	16500	null	201509	8		1993
4283034023	강원도 양양군 현남면 동산리	일반	9*	동산큰길	일반상업	숙박	12m미만	553.67	204.00	90000	null	201509	9		2003
4283034024	강원도 양양군 현남면 시변리	일반	3*	인구중앙길	제2종일반주거	제1종근린생활	8m미만	1943.89	1275.00	85000	null	201509	21		1995
4275025324	강원도 영월군 상동읍 덕구리	일반	1*	-	계획관리	제1종근린생활	8m미만	36	1727.00	6154	null	201509	17		2014
4275025324	강원도 영월군 상동읍 덕구리	일반	1*	-	계획관리	제2종근린생활	8m미만	80	4949.00	16957	null	201509	17		2014
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		2252	14	201509	1		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		2130	11	201509	23		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	5.72		2970	11	201509	30		2011
4213010500	강원도 원주시 개운동	일반	4**	송림길	제2종일반주거	제1종근린생활	12m미만	210.78	207.70	26000	null	201509	11		1985
4213010500	강원도 원주시 개운동	일반	4**	도말리길	제1종일반주거	제1종근린생활	25m미만	386.76	202.70	41000	null	201509	16		1994
4213011600	강원도 원주시 관설동	일반	1***	라옹정길	제2종일반주거	제2종근린생활	12m미만	205.4	355.70	38500	null	201509	18		2004
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	25m미만	394.87		84000	null	201509	1		1994
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제1종근린생활	25m미만	1786.52	367.40	259600	null	201509	5		2001
4213011000	강원도 원주시 단계동	집합	1***	모란1길	제2종일반주거	제1종근린생활	25m미만	36.98		24500	1	201509	22		2007
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	99.49		17900	null	201509	25		2008
4213010600	강원도 원주시 명륜동	일반	2**	남원로	준주거	제1종근린생활	8m미만	168.2	121.38	15654	null	201509	10		1992
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	29.57		29800	1	201509	3		2006
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	49.04		40000	null	201509	8		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	46.8		48500	1	201509	11		2014
4213011500	강원도 원주시 무실동	집합	1***	시청로	제1종일반주거	제2종근린생활	25m미만	106.17		32000	2	201509	22		2012
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	65.9		26450	2	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	82.73		33207	2	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	75.6		22407	4	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	47.91		60436	1	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	56.7		16806	4	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	73.8		21873	4	201509	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	73.8		17629	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	82.73		19764	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	65.9		15742	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	90.68		21661	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	75.6		30344	2	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	73.8		25389	3	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	75.6		18059	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	56.7		22466	2	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	56.7		13545	5	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	56.7		19507	3	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	75.6		26009	3	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	73.8		29241	2	201509	12		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	50.4		95000	1	201509	14		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	141.07		39600	4	201509	17		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	101.2		25600	4	201509	17		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	137.5		34700	4	201509	17		2015
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	93.04		25000	4	201509	23		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	114.95		30885	5	201509	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	87.12		23430	5	201509	25		2015
4213031024	강원도 원주시 소초면 흥양리	일반	5*	황골로	보전관리	제2종근린생활	8m미만	121.72	932.00	30000	null	201509	16		1995
4213011100	강원도 원주시 우산동	집합	1**	모란1길	제2종일반주거	교육연구	25m미만	36		6500	2	201509	2		2010
4213010300	강원도 원주시 원동	일반	2**	무실로55번길	제2종일반주거	제2종근린생활	12m미만	43.52	95.00	10000	null	201509	3		1975
4213010300	강원도 원주시 원동	일반	2**	무실로55번길	제2종일반주거	제2종근린생활	12m미만	86.4	177.00	19500	null	201509	8		2004
4213010300	강원도 원주시 원동	일반	8*	원일로	일반상업	제2종근린생활	25m미만	1348	373.30	87550	null	201509	23		1991
4213010800	강원도 원주시 일산동	일반	1**	갈머리2길	일반상업	제2종근린생활	8m미만	100.43	176.90	16000	null	201509	4		1975
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	54.45		30000	1	201509	8		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		2500	4	201509	3		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		727	3	201509	18		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		700	8	201509	22		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3000	5	201509	24		2009
4213010200	강원도 원주시 평원동	일반	3**	평원안길	일반상업	제2종근린생활	8m미만	551.47	186.30	45000	null	201509	4		1996
4213010900	강원도 원주시 학성동	일반	3**	원일로	일반상업	제2종근린생활	25m미만	416.7	222.50	38000	null	201509	1		1988
4213010900	강원도 원주시 학성동	일반	3**	충정길	일반상업	숙박	8m미만	193.26	184.10	19000	null	201509	21		null
4213011400	강원도 원주시 행구동	일반	5**	운곡로	계획관리	제2종근린생활	8m미만	197	495.00	25000	null	201509	4		2001
4281032021	강원도 인제군 북면 원통리	일반	7**	원통로174번길	일반상업	제2종근린생활	8m미만	338.28	151.00	34000	null	201509	17		2003
4281032023	강원도 인제군 북면 한계리	일반	1***	예술인촌길	계획관리	제1종근린생활	8m미만	98.07	834.00	15000	null	201509	9		2002
4277025321	강원도 정선군 고한읍 고한리	일반	6*	고한5길	일반상업	숙박	8m미만	67.9	56.00	17000	null	201509	25		2015
4277036021	강원도 정선군 화암면 화암리	일반	3**	그림바위길	계획관리	제2종근린생활	12m미만	56.85	66.00	4850	null	201509	18		null
4278025921	강원도 철원군 동송읍 이평리	일반	7**	금학로	일반상업	제1종근린생활	25m미만	647.84	474.00	69000	null	201509	18		1994
4278025921	강원도 철원군 동송읍 이평리	일반	8**	이평로	제2종일반주거	제2종근린생활	12m미만	118.83	479.00	12000	null	201509	25		null
4278031022	강원도 철원군 서면 와수리	일반	5**	와수1로	제2종일반주거	제2종근린생활	25m미만	60	224.00	6200	null	201509	17		2005
4278031022	강원도 철원군 서면 와수리	일반	8**	와수로	제2종일반주거	제2종근린생활	25m미만	223.8	245.00	20000	null	201509	30		1997
4211012200	강원도 춘천시 교동	일반	1**	삭주로	제2종일반주거	제1종근린생활	25m미만	322.7	152.00	32000	null	201509	18		1991
4211011700	강원도 춘천시 근화동	일반	7**	중앙로	일반상업	제1종근린생활	25m미만	140.5	165.00	30000	null	201509	1		1968
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제1종근린생활	12m미만	137.25		16520	null	201509	8		2007
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제1종근린생활	12m미만	253.27		30480	null	201509	8		2007
4211034024	강원도 춘천시 남면 발산리	일반	6**	충효로	농림	제1종근린생활	12m미만	115.5	661.00	12535	null	201509	11		1986
4211040025	강원도 춘천시 남산면 창촌리	일반	7*	한치로	제1종일반주거	제2종근린생활	12m미만	198.55	190.00	23370	null	201509	3		2010
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제2종근린생활	25m미만	55.2		7750	null	201509	12		2003
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제2종근린생활	25m미만	67.2		7750	null	201509	12		2003
4211032021	강원도 춘천시 동산면 조양리	일반	4**	조양길	계획관리	제2종근린생활	12m미만	180.9	1052.00	17000	null	201509	12		2008
