pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1450	4	201909	4		1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1400	15	201909	11		1996
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제2종근린생활	12m미만	395.67	478.00	50000	null	201909	20		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		273	null	201909	26		1997
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.4		34000	null	201909	26		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	15.62		8500	null	201909	30		2012
4221010100	강원도 속초시 영랑동	일반	2*	영랑해안길	준주거	제2종근린생활	12m미만	151.08	88.00	50500	null	201909	26		1996
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	null	201909	2		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		575	3	201909	2		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		480	4	201909	3		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		900	null	201909	4		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201909	6		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		584	null	201909	6		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		700	null	201909	10		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1320	null	201909	11		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1781	null	201909	16		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3579	null	201909	19		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	71.25		29631	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	85.5		35557	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	71.25		29631	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		17779	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		16125	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		2966	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5942	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	21.38		8889	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5375	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5375	null	201909	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		2250	null	201909	24		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	null	201909	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		600	null	201909	27		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		2100	null	201909	27		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1200	null	201909	27		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	2	201909	27		1983
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	32.07		17111	2	201909	23		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	25.38		15326	9	201909	26		2019
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	26.46		11500	4	201909	10		2018
4221010500	강원도 속초시 청학동	일반	4**	중앙로108번길	일반상업	제1종근린생활	8m미만	163.76	99.00	32000	null	201909	30		1988
4283035025	강원도 양양군 강현면 물치리	일반	2*	물치2길	일반상업	제1종근린생활	8m미만	64.63	265.00	31000	null	201909	18		2017
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9900	1	201909	2		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	156.86		12900	1	201909	8		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		12600	1	201909	8		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		21200	1	201909	11		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9400	1	201909	15		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11900	1	201909	17		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201909	20		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201909	20		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		42500	1	201909	24		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		16000	1	201909	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		20100	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		12000	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		13500	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		40300	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201909	26		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201909	27		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.33		20100	1	201909	27		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201909	28		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		10900	1	201909	30		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9400	1	201909	30		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		12900	1	201909	30		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.33		20100	1	201909	30		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		10000	1	201909	30		2019
4283025029	강원도 양양군 양양읍 조산리	일반	4**	해맞이길	자연환경보전	제2종근린생활	25m미만	370.31	401.00	90000	null	201909	16		1984
4283025026	강원도 양양군 양양읍 청곡리	일반	8*	청곡길	제2종일반주거	제2종근린생활	8m미만	192	3925.00	83000	null	201909	17		1984
4283033030	강원도 양양군 현북면 하광정리	일반	6**	하조대해안길	자연환경보전	숙박	25m미만	346.26	331.00	72000	null	201909	26		2003
4275025030	강원도 영월군 영월읍 팔괴리	일반	4**	-	계획관리	기타	8m미만	61.61	284.00	3925	null	201909	19		null
4275025022	강원도 영월군 영월읍 하송리	일반	1**	은행나무길	일반상업	제2종근린생활	12m미만	303.02	988.00	100000	null	201909	23		2014
4275036021	강원도 영월군 주천면 주천리	일반	8**	도천길	제2종일반주거	제2종근린생활	12m미만	27	155.00	9500	null	201909	17		2015
4275031025	강원도 영월군 중동면 연상리	일반	4**	영월로	계획관리	교육연구	8m미만	49.5	165.00	1683	null	201909	10		1985
4275031025	강원도 영월군 중동면 연상리	일반	4**	-	계획관리	교육연구	12m미만	67.5	526.00	3303	null	201909	10		1983
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	110.22		24500	6	201909	6		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	69.31		14020	6	201909	6		2017
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	244.65		85600	8	201909	6		2019
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1100	4	201909	24		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		364	6	201909	4		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3000	10	201909	26		2009
4213011200	강원도 원주시 태장동	집합	1**	-	제2종일반주거	제1종근린생활	12m미만	45.6		11400	2	201909	19		1995
4213011200	강원도 원주시 태장동	일반	4**	흥양로51번길	제2종일반주거	제2종근린생활	8m미만	59.52	182.00	7690	null	201909	27		2015
4213010200	강원도 원주시 평원동	일반	3**	평원로	일반상업	제2종근린생활	25m미만	205.72	194.70	43000	null	201909	18		1980
4213032021	강원도 원주시 호저면 주산리	일반	1***	호저로	계획관리	제1종근린생활	8m미만	683.1	452.20	48000	null	201909	2		2003
4213037022	강원도 원주시 흥업면 매지리	일반	1***	세동길	제1종일반주거	제1종근린생활	8m미만	237.69	199.50	35000	null	201909	16		1995
4281032021	강원도 인제군 북면 원통리	일반	6**	원통로147번길	일반상업	제1종근린생활	12m미만	173.31	142.00	37500	null	201909	2		null
4281025021	강원도 인제군 인제읍 상동리	일반	2**	비봉로	일반상업	제2종근린생활	25m미만	69.2	131.00	28000	null	201909	25		null
4277034022	강원도 정선군 북평면 북평리	일반	7**	북평3길	제2종일반주거	제1종근린생활	8m미만	237	486.00	11500	null	201909	23		1982
4277025029	강원도 정선군 정선읍 용탄리	일반	5**	이평길	보전관리	숙박	8m미만	12.52	9.50	881	null	201909	24		2015
4277025028	강원도 정선군 정선읍 회동리	일반	3**	-	계획관리	제2종근린생활	8m미만	55.68	460.00	5800	null	201909	23		2010
4278025622	강원도 철원군 갈말읍 지포리	집합	1**	명성로139번길	제2종일반주거	교육연구	8m미만	29.6		2900	null	201909	18		2008
4211039025	강원도 춘천시 동내면 학곡리	일반	6*	원창고개길	자연녹지	기타	-	4378.4	4334.00	696880	null	201909	17		2019
4211012400	강원도 춘천시 석사동	집합	8**	승지골길	제2종일반주거	제2종근린생활	25m미만	102.11		25500	2	201909	4		2002
4211012400	강원도 춘천시 석사동	집합	8**	승지골길	제2종일반주거	제1종근린생활	25m미만	149.72		35700	2	201909	7		2002
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	23.2		21500	1	201909	30		2004
4211010800	강원도 춘천시 조양동	일반	5*	명동길	일반상업	제2종근린생활	12m미만	313.64	117.40	180000	null	201909	3		1980
4211010800	강원도 춘천시 조양동	일반	*	아침길	일반상업	제2종근린생활	12m미만	159.23	220.00	41000	null	201909	30		1980
4211012300	강원도 춘천시 퇴계동	집합	9**	행촌로	제2종일반주거	제1종근린생활	25m미만	43.2		11500	2	201909	18		1994
4211011200	강원도 춘천시 효자동	일반	6**	공지로347번길	제2종일반주거	제1종근린생활	12m미만	137.01	595.80	84000	null	201909	14		1980
4211011200	강원도 춘천시 효자동	일반	6**	남춘로51번길	제2종일반주거	제2종근린생활	12m미만	139.16	140.10	21000	null	201909	20		2006
4211011200	강원도 춘천시 효자동	집합	6**	-	일반상업	판매	25m이상	47.19		23500	1	201909	25		2009
4211011200	강원도 춘천시 효자동	집합	6**	-	일반상업	판매	25m이상	23.6		11500	null	201909	25		2009
4211012000	강원도 춘천시 후평동	일반	7**	춘천로	일반상업	제2종근린생활	25m이상	27.81	39.34	5950	null	201909	6		1998
4211012000	강원도 춘천시 후평동	일반	7**	춘천로	일반상업	제2종근린생활	25m이상	55.63	78.68	11900	null	201909	6		1998
4211012000	강원도 춘천시 후평동	일반	7**	춘천로	일반상업	제2종근린생활	25m이상	55.63	413.28	62400	null	201909	20		1998
4211012000	강원도 춘천시 후평동	일반	7**	춘천로	일반상업	제2종근린생활	25m이상	27.81	206.64	31200	null	201909	20		1998
4211012000	강원도 춘천시 후평동	일반	7**	춘천로	일반상업	제2종근린생활	25m이상	55.63	413.28	62400	null	201909	20		1998
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	기타	12m미만	641.16		66590	5	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	제2종근린생활	12m미만	641.16		73055	3	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	기타	12m미만	618.12		70380	4	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	제2종근린생활	12m미만	641.16		73050	2	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	제1종근린생활	12m미만	570.75		74851	1	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	제2종근린생활	12m미만	417.31		36752	null	201909	6		2017
4219010700	강원도 태백시 소도동	집합	2*	태백산로	일반상업	제1종근린생활	12m미만	38.41		5322	1	201909	6		2017
4219010700	강원도 태백시 소도동	일반	3**	천제단길	자연환경보전	제1종근린생활	8m미만	128.37	124.70	10000	null	201909	25		1994
4219010700	강원도 태백시 소도동	일반	3**	천제단길	자연환경보전	제1종근린생활	8m미만	218.22	212.00	17000	null	201909	25		1994
4219010100	강원도 태백시 황지동	일반	2**	황연5길	제2종일반주거	제2종근린생활	12m미만	98.84	100.00	15000	null	201909	16		2009
4219010100	강원도 태백시 황지동	일반	3*	새시장길	일반상업	제2종근린생활	12m미만	45.78	79.00	4990	null	201909	24		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	6	201909	2		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	67.81		36771	null	201909	2		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201909	4		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9400	53	201909	4		2008
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8080	68	201909	6		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8080	68	201909	6		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8080	68	201909	6		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	201909	6		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9329	17	201909	10		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9329	26	201909	10		2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		2143	10	201909	16		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201909	18		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	201909	18		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	4	201909	19		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	11	201909	23		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	11	201909	23		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	11	201909	23		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	11	201909	23		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	4	201909	24		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	201909	24		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		13380	12	201909	24		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		13380	45	201909	24		2008
4276038026	강원도 평창군 대관령면 용산리	집합	1**	-	계획관리	숙박	12m미만	59.34		47750	null	201909	26		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	193.83		111812	null	201909	26		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	193.83		111812	null	201909	26		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201909	27		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	271.23		147084	null	201909	27		2009
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8300	32	201909	30		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8300	39	201909	30		2002
