pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010600	강원도 속초시 교동	일반	6**	중앙로46번길	일반상업	기타	8m미만	35.23	119.00	4800	null	200706	9		1996
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	기타	25m미만	19.02		4600	1	200706	10		1992
4221010600	강원도 속초시 교동	집합	9**	먹거리1길	제2종일반주거	기타	25m미만	36.02		11000	1	200706	30		2005
4221010600	강원도 속초시 교동	집합	9**	먹거리1길	제2종일반주거	기타	25m미만	46.45		13500	1	200706	30		2005
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		850	15	200706	11	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		800	14	200706	26	지분	1996
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	관리	숙박	8m미만	5.25		200	5	200706	14	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.52		300	1	200706	18	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		130	15	200706	19	지분	1992
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	자연녹지	제1종근린생활	12m미만	532.27	1057.00	35000	null	200706	20		1996
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제2종근린생활	12m미만	227.43	496.00	18000	null	200706	22		1999
4221011100	강원도 속초시 도문동	일반	3*	설악산로	자연환경보전	숙박	8m미만	364.77	867.00	38000	null	200706	27		2002
4221011200	강원도 속초시 설악동	일반	1*	설악산로	자연환경보전	숙박	8m미만	2038.02	1182.00	80000	null	200706	14		1996
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	1	200706	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		680	5	200706	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	2	200706	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		1000	2	200706	18	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	5	200706	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		725	4	200706	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	2	200706	28	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	조양로42번길	일반상업	기타	12m미만	65	191.00	8000	null	200706	5		1997
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	30.55		10500	3	200706	8		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		14350	1	200706	8		2007
4221010800	강원도 속초시 조양동	일반	5**	조양로	제2종일반주거	기타	25m미만	1093.06	484.00	63000	null	200706	11		1996
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	4.84		1164	50	200706	15	지분	1991
4221010500	강원도 속초시 청학동	일반	4**	중앙로82번길	일반상업	기타	12m미만	162	109.00	17000	null	200706	22		2003
4283033030	강원도 양양군 현북면 하광정리	일반	7*	하조대2길	자연환경보전	숙박	12m미만	293.56	323.00	38900	null	200706	15		2003
4275025028	강원도 영월군 영월읍 연하리	일반	9**	남중골길	관리	기타	8m미만	1103.83	850.00	32150	null	200706	18		1985
4275025028	강원도 영월군 영월읍 연하리	일반	9**	남중골길	관리	기타	8m미만	340.81	375.00	10600	null	200706	18		1987
4275025022	강원도 영월군 영월읍 하송리	일반	1**	하송안길	일반상업	기타	25m이상	172.17	99.00	7500	null	200706	11		1991
4213011600	강원도 원주시 관설동	일반	1***	치악로	제2종일반주거	기타	25m이상	14.4	232.00	15000	null	200706	18		1994
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	184.24		67000	2	200706	30		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	184.24		43000	3	200706	30		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	224.4		40000	5	200706	4		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		7100	3	200706	4		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	224.4		44000	5	200706	4		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		12347	3	200706	13		2003
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	기타	25m이상	206.7		53000	6	200706	13		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	24.3		3100	2	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2900	3	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		3500	2	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		3500	2	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		3500	2	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		3500	2	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	28.35		5900	1	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		5900	1	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		5900	1	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		5900	1	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		5900	1	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2900	3	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	168.08		14000	null	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	48.96		5200	3	200706	14		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		6948	1	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	48.96		2999	3	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		1453	3	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		1453	3	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2316	2	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2316	2	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2316	2	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	24.3		2028	2	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		2316	2	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		6948	1	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	28.35		6948	1	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		6948	1	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	168.08		6062	null	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	기타	12m미만	27.72		6948	1	200706	21		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	46.8		32000	1	200706	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	119.34		21836	4	200706	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	93.6		17128	4	200706	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	103.95		20000	4	200706	26		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	93.45		23220	4	200706	26		2007
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	206.7		57000	5	200706	27		2006
4213010700	강원도 원주시 단구동	일반	1***	서원대로	제2종일반주거	제2종근린생활	12m미만	387.75	229.70	55000	null	200706	29		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	94.4		32500	4	200706	29		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	94.4		32500	4	200706	29		2005
4213010600	강원도 원주시 명륜동	집합	8**	남원로	제2종일반주거	제2종근린생활	25m미만	35.7		4200	null	200706	13		1997
4213025026	강원도 원주시 문막읍 건등리	일반	3**	구암길	제2종일반주거	제2종근린생활	25m이상	276.84	372.33	9450	null	200706	19	지분	2001
4213025022	강원도 원주시 문막읍 동화리	일반	1***	동화택지길	제1종일반주거	제2종근린생활	12m미만	263.5	447.90	30000	null	200706	15		2003
4213025022	강원도 원주시 문막읍 동화리	일반	3**	원문로	관리	제2종근린생활	8m미만	79.2	762.00	13485	null	200706	28		1997
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200706	5		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200706	5		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		12500	2	200706	15		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		12500	1	200706	15		2007
4213010300	강원도 원주시 원동	일반	2**	일산로	준주거	제2종근린생활	25m미만	399.79	608.00	73000	null	200706	28		2001
4213010800	강원도 원주시 일산동	일반	2**	남산로	제1종일반주거	제2종근린생활	25m미만	153.28	199.80	11000	null	200706	25		1976
4213010800	강원도 원주시 일산동	일반	2**	천사로	제1종일반주거	기타	25m미만	474.12	228.10	43000	null	200706	30		1993
4213010100	강원도 원주시 중앙동	일반	1**	원일로	일반상업	기타	25m미만	512.51	124.30	90983	null	200706	19		1978
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		4500	1	200706	18	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	산1***	-	제2종일반주거	숙박	-	20.28		8800	3	200706	29	지분	1998
4277032022	강원도 정선군 남면 무릉리	일반	4**	무릉1로	일반상업	숙박	12m미만	5274.75	972.00	545374	null	200706	7		2005
4277025923	강원도 정선군 신동읍 조동리	집합	2**	함백로	자연녹지	제1종근린생활	8m미만	120.31		1940	null	200706	25		1978
4278025624	강원도 철원군 갈말읍 군탄리	집합	1***	군탄로8번길	제2종일반주거	제1종근린생활	12m미만	22.62		1600	1	200706	11		1998
4278025624	강원도 철원군 갈말읍 군탄리	집합	1***	군탄로8번길	제2종일반주거	제1종근린생활	12m미만	22.62		1600	1	200706	11		1998
4278025624	강원도 철원군 갈말읍 군탄리	집합	1***	군탄로8번길	제2종일반주거	제1종근린생활	12m미만	22.62		1600	1	200706	11		1998
4278025921	강원도 철원군 동송읍 이평리	집합	8**	이평로111번길	제2종일반주거	제2종근린생활	8m미만	83.37		3700	1	200706	22		1998
4211035030	강원도 춘천시 서면 안보리	일반	3**	율장길	관리	기타	8m미만	98.7	326.00	10000	null	200706	14		1994
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	145.78		19300	3	200706	1		2004
4211012400	강원도 춘천시 석사동	일반	6**	후석로	제2종일반주거	제2종근린생활	25m미만	490.76	234.30	45000	null	200706	18		1994
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	판매	25m미만	26.33		17900	null	200706	22		2005
4211012100	강원도 춘천시 온의동	일반	5**	충혼길34번길	제2종일반주거	제2종근린생활	8m미만	264.32	282.00	31500	null	200706	29		1995
4211012300	강원도 춘천시 퇴계동	일반	3**	미나리길	제2종일반주거	제1종근린생활	8m미만	176.62	134.00	23500	null	200706	4		1997
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	제2종근린생활	25m미만	24		3300	2	200706	25		1994
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	제1종근린생활	25m미만	152	113.70	23000	null	200706	10		1997
4211012000	강원도 춘천시 후평동	일반	7**	후석로344번길	일반상업	제1종근린생활	12m미만	143.44	130.60	16000	null	200706	26		1987
4219010300	강원도 태백시 금천동	일반	1**	금천길	관리	기타	8m미만	251.68	2685.00	34500	null	200706	26		2004
4219010700	강원도 태백시 소도동	일반	2*	태백산로	제2종일반주거	제2종근린생활	25m미만	167.78	215.00	14900	null	200706	26		2001
4219010700	강원도 태백시 소도동	일반	2*	태백산로	제2종일반주거	제2종근린생활	25m미만	167.78	215.00	18500	null	200706	26		2001
4219010100	강원도 태백시 황지동	일반	2**	황지로	일반상업	기타	8m미만	69.76	132.00	5700	null	200706	13		1957
4276033021	강원도 평창군 대화면 대화리	일반	1***	대화시장2길	일반상업	기타	12m미만	396	198.00	17000	null	200706	20		1983
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	5	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	15	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	15	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200706	15	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200706	15	지분	2004
