pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2550	null	201908	31		1991
4217011600	강원도 동해시 단봉동	일반	5**	강원남부로	제2종일반주거	제2종근린생활	12m미만	724.33	3912.00	44850	null	201908	5		1996
4217012000	강원도 동해시 대구동	일반	1**	대호길	자연녹지	제1종근린생활	8m미만	129.05	802.00	27600	null	201908	27		2001
4217010300	강원도 동해시 송정동	일반	3**	송정중앙로	일반상업	제1종근린생활	8m미만	363.06	298.00	22000	null	201908	24		1994
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		2000	2	201908	23		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		1950	3	201908	30		2016
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	8m미만	59.13		20000	null	201908	16		1992
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제2종근린생활	25m이상	195.28		7320	3	201908	20		1995
4223012000	강원도 삼척시 남양동	일반	*	봉황로	제3종일반주거	제2종근린생활	25m미만	492.99	321.00	43800	null	201908	29		2001
4223012000	강원도 삼척시 남양동	집합	5*	-	일반상업	판매	12m미만	8.16		1000	1	201908	30		1992
4223034032	강원도 삼척시 미로면 삼거리	일반	1**	삼거리길	계획관리	제2종근린생활	8m미만	70.68	231.00	5200	null	201908	13		2016
4223012600	강원도 삼척시 정하동	일반	1**	새천년도로	제2종일반주거	제2종근린생활	8m미만	150.78	1114.00	19472	null	201908	13		null
4223032032	강원도 삼척시 하장면 역둔리	일반	*	-	계획관리	교육연구	12m미만	76.8	331.00	2283	null	201908	19		1989
4223032032	강원도 삼척시 하장면 역둔리	일반	2*	오두재로	계획관리	교육연구	12m미만	877.58	7154.00	48119	null	201908	19		2014
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	61.03		1500	12	201908	9		1994
4221010600	강원도 속초시 교동	집합	6**	-	제3종일반주거	제1종근린생활	8m미만	17.6		900	null	201908	26		1995
4221010600	강원도 속초시 교동	일반	8**	청대로351번길	제2종일반주거	제2종근린생활	12m미만	863.75	580.00	120000	null	201908	28		2003
4221010400	강원도 속초시 금호동	일반	4**	중앙로129번길	일반상업	제1종근린생활	12m미만	60.14	76.00	32000	null	201908	22		1952
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	1.52		300	null	201908	26		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		581	null	201908	1		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201908	1		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		2200	null	201908	8		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		430	null	201908	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		2964	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1706	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		3564	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1779	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1829	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1972	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		3564	null	201908	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		477	null	201908	21		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		900	null	201908	25		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		580	null	201908	27		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201908	30		1983
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	26.64		10000	13	201908	1		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	32.07		10000	8	201908	1		2019
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	1646.22	678.60	295000	null	201908	12		2002
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	26.66		13027	2	201908	14		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	59.58		2250	80	201908	21		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	224.33		30000	3	201908	28		2004
4221010500	강원도 속초시 청학동	일반	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	260.89	236.00	30000	null	201908	2		2005
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	32.29		14000	7	201908	22		2018
4221010500	강원도 속초시 청학동	일반	4**	수복로	제2종일반주거	제1종근린생활	25m미만	76.45	70.00	23000	null	201908	26		2010
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		13357	null	201908	21		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		40300	1	201908	26		2019
4283025029	강원도 양양군 양양읍 조산리	집합	3**	일출로	자연환경보전	제2종근린생활	8m미만	54.12		9450	2	201908	26		2001
4275032521	강원도 영월군 김삿갓면 진별리	일반	5**	영월동로	계획관리	숙박	8m미만	456.1	843.00	50000	null	201908	25		1991
4275038024	강원도 영월군 무릉도원면 운학리	일반	7**	두무골길	계획관리	기타	8m미만	161.5	801.00	5260	null	201908	2		null
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		409	22	201908	6		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	8.31		4458	13	201908	30		2011
4275036021	강원도 영월군 주천면 주천리	일반	8**	송학주천로	준주거	제2종근린생활	12m미만	93.6	257.00	22850	null	201908	5		2018
4275036022	강원도 영월군 주천면 판운리	일반	9*	평창강로	계획관리	제2종근린생활	12m미만	50.72	353.00	5000	null	201908	20		1996
4213011600	강원도 원주시 관설동	일반	1***	치악로	제2종일반주거	제1종근린생활	12m미만	482.2	281.00	106500	null	201908	14		2016
4213011600	강원도 원주시 관설동	일반	1***	치악로	준주거	제1종근린생활	25m이상	144.78	111.00	43000	null	201908	19		2013
4213011000	강원도 원주시 단계동	일반	8**	금불1길	제1종일반주거	제1종근린생활	8m미만	384.84	227.30	38000	null	201908	22		1997
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	47.39		56710	1	201908	9		2017
4213025029	강원도 원주시 문막읍 반계리	일반	*	문막공단길	일반공업	교육연구	25m이상	2613.56	16708.00	526803	null	201908	6		2005
4213010400	강원도 원주시 인동	일반	2**	원일로	일반상업	제1종근린생활	25m미만	334.97	139.90	51700	null	201908	12		1980
4213010800	강원도 원주시 일산동	일반	5*	무실로12번길	일반상업	제2종근린생활	8m미만	763.14	279.70	225000	null	201908	19		1986
4213010100	강원도 원주시 중앙동	일반	6*	중앙시장길	일반상업	제1종근린생활	8m미만	39.34	20.20	14000	null	201908	6		1980
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제1종근린생활	25m이상	35.49		51500	1	201908	1		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	제3종일반주거	제2종근린생활	25m이상	33.2		30500	1	201908	22		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제1종근린생활	25m이상	34.76		46662	1	201908	27		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제1종근린생활	25m이상	31.35		41313	1	201908	27		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제1종근린생활	25m이상	31.35		41313	1	201908	27		2019
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4643	7	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4960	4	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	40.46		13928	7	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4960	4	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4643	7	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4960	4	201908	23		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4600	4	201908	26		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4600	6	201908	26		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4600	6	201908	26		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4600	6	201908	26		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4600	6	201908	26		2001
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3091	4	201908	12		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		3450	5	201908	13		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2600	5	201908	14		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		913	7	201908	20		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3350	8	201908	27		2009
4213011200	강원도 원주시 태장동	집합	2***	현충로232번길	제2종일반주거	제2종근린생활	-	54.32		26800	2	201908	20		2018
4213011200	강원도 원주시 태장동	일반	7**	치악로	제2종일반주거	제2종근린생활	25m미만	312.7	646.00	76000	null	201908	25		2003
4281032021	강원도 인제군 북면 원통리	일반	1***	원통로338번길	근린상업	제2종근린생활	12m미만	428.82	245.00	41000	null	201908	2		2018
4277025321	강원도 정선군 고한읍 고한리	일반	2**	고한로	일반상업	제2종근린생활	12m미만	198.74	150.00	50000	null	201908	28		2007
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북중앙로	일반상업	제2종근린생활	8m미만	4021.41	611.00	230000	null	201908	5		2003
4277025021	강원도 정선군 정선읍 봉양리	일반	3**	비봉로	일반상업	제2종근린생활	25m미만	135.38	96.00	27000	null	201908	13		1977
4278025622	강원도 철원군 갈말읍 지포리	집합	7*	명성로149번길	제2종일반주거	교육연구	8m미만	43.93		2700	1	201908	24		1996
4278025921	강원도 철원군 동송읍 이평리	집합	6**	이평로47번길	일반상업	기타	12m미만	257.14		16000	null	201908	8		1992
4211031022	강원도 춘천시 동면 만천리	일반	9**	후만로	자연녹지	제1종근린생활	25m미만	659.52	6439.00	341912	null	201908	23		2007
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제1종근린생활	25m이상	74.49		13067	4	201908	28		2008
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제1종근린생활	25m이상	105		18420	4	201908	28		2008
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제1종근린생활	25m이상	123.03		21585	4	201908	28		2008
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제1종근린생활	25m이상	102.18		17926	4	201908	28		2008
4211012400	강원도 춘천시 석사동	집합	1**	공지로	제2종일반주거	제2종근린생활	25m미만	19.8		2500	1	201908	31		1992
4211033025	강원도 춘천시 신동면 정족리	일반	7**	김유정로	자연녹지	제2종근린생활	8m미만	834.68	1515.00	73000	null	201908	30		2011
4211025021	강원도 춘천시 신북읍 율문리	일반	6**	신북로	생산녹지	제2종근린생활	25m미만	320	3661.00	96000	null	201908	22		2012
4211012100	강원도 춘천시 온의동	일반	4**	경춘로	자연녹지	제1종근린생활	25m이상	353.12	415.00	21272	null	201908	16		2007
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제2종근린생활	25m이상	26.22		10500	1	201908	19		2006
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2930	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2920	null	201908	20		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	제2종근린생활	12m미만	17.16		3300	null	201908	29		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	제2종근린생활	12m미만	17.16		3300	null	201908	29		1988
4211012300	강원도 춘천시 퇴계동	일반	1***	남춘로5번길	일반상업	제2종근린생활	12m미만	472.64	149.30	44000	null	201908	20		1997
4211011200	강원도 춘천시 효자동	집합	6**	효자로	일반상업	숙박	25m미만	20.8		10000	10	201908	28		2018
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	제1종근린생활	25m이상	36.98		2890	null	201908	1		1987
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	제1종근린생활	25m이상	11.98		610	null	201908	1		1987
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		36670	11	201908	12		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		36670	13	201908	12		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	54.18		37600	31	201908	13		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	54.18		37600	31	201908	13		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	54.18		37600	31	201908	13		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	54.18		37600	31	201908	13		2016
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	19.3		9000	64	201908	5		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	201908	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1455	9	201908	8		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1273	8	201908	12		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.83		800	7	201908	12		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1350	10	201908	13		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201908	14		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201908	14		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		8080	68	201908	19		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201908	21		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1200	5	201908	22		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		820	4	201908	22		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1350	4	201908	22		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	201908	23		1990
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		273	2	201908	23		2016
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	19.1		2100	null	201908	23		1990
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		273	2	201908	23		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	10.54		545	2	201908	23		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		273	2	201908	23		2016
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		11818	71	201908	25		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	169.52		104573	null	201908	26		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	144.8		84564	null	201908	30		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	144.8		84523	null	201908	30		2009
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	송천길	일반상업	숙박	12m미만	26.2		11000	4	201908	20		2017
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	계획관리	숙박	12m미만	22.23		2100	33	201908	8		1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	7.49		3850	11	201908	27		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.28		2275	11	201908	27		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	7.49		3850	11	201908	28		2004
4276025025	강원도 평창군 평창읍 종부리	일반	4**	문화예술길	제1종일반주거	제2종근린생활	12m미만	179.5	696.00	22000	null	201908	23		1987
4272033026	강원도 홍천군 내촌면 화상대리	일반	1***	아홉사리로	계획관리	제2종근린생활	8m미만	276.41	899.00	31000	null	201908	20		2007
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.28		19499	null	201908	1		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	12.44		15468	null	201908	1		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	5.11		2136	6	201908	5		2010
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	23.57		14545	1	201908	6		2015
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	12.44		12376	null	201908	7		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.28		19499	null	201908	8		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	5.11		2182	4	201908	9		2010
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	1.49		450	2	201908	9		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	4.8		2400	16	201908	12		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	1.58		550	7	201908	13		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.45		9500	null	201908	13		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		1950	10	201908	13		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	2.97		1836	4	201908	13		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	13.88		7150	null	201908	14		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.28		15595	null	201908	14		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	2.97		1836	4	201908	14		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	3.15		1000	7	201908	14		1995
