pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	46.62		17000	1	201910	18		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	63		60000	1	201910	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	114.76		50000	1	201910	21		2004
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	25.18		14880	17	201910	14		2018
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	25.18		14560	13	201910	14		2018
4280025022	강원도 양구군 양구읍 중리	일반	2*	중심로	준주거	제2종근린생활	25m미만	114.97	165.00	20000	null	201910	15		null
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	판매	12m미만	157.5	290.60	55000	null	201910	1		1982
4283035040	강원도 양양군 강현면 주청리	일반	*	주청2길	자연환경보전	숙박	12m미만	299.62	362.00	43000	null	201910	18		2003
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		20100	1	201910	1		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		21200	1	201910	2		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201910	7		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		21200	1	201910	7		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201910	7		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.33		20100	1	201910	7		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	26.09		40300	1	201910	10		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9400	1	201910	10		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	26.09		40300	1	201910	14		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		12900	1	201910	16		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201910	17		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201910	17		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201910	18		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		14500	1	201910	23		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		12900	1	201910	23		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	26.09		42500	1	201910	24		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11300	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.33		20100	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		12920	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		14500	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9400	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		9400	1	201910	25		2019
4283032021	강원도 양양군 손양면 동호리	일반	2**	선사유적로	계획관리	제2종근린생활	25m미만	167.44	532.00	50000	null	201910	25		2004
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201910	28		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		11900	1	201910	28		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		11900	1	201910	29		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201910	30		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		42500	1	201910	31		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		15300	1	201910	31		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		11900	1	201910	31		2019
4283032043	강원도 양양군 손양면 밀양리	일반	8*	동해대로	계획관리	숙박	25m미만	1299.24	499.00	139900	null	201910	28		2008
4283034038	강원도 양양군 현남면 남애리	일반	*	매바위길	계획관리	제2종근린생활	8m미만	511.66	257.00	109000	null	201910	31		2017
4283034021	강원도 양양군 현남면 인구리	일반	6**	인구항길	일반상업	제2종근린생활	12m미만	109.96	89.69	5000	null	201910	4		2003
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	2.77		1000	14	201910	10		2011
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	기타	25m이상	659.41	250.60	90000	null	201910	7		1980
4213036021	강원도 원주시 귀래면 운남리	일반	5**	북원로	일반상업	제1종근린생활	12m미만	164.87	108.00	14700	null	201910	7		1985
4213011000	강원도 원주시 단계동	일반	1***	천사로	일반상업	제1종근린생활	25m미만	1071.18	691.90	240000	null	201910	18		2007
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	제1종근린생활	25m미만	64.31		53099	1	201910	9		2000
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	264.66		37939	5	201910	19		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	151.2		21676	5	201910	19		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	기타	25m미만	156.63		22455	5	201910	19		2009
4213010600	강원도 원주시 명륜동	일반	8**	남원로469번길	제1종일반주거	교육연구	12m미만	574	786.70	107000	null	201910	22		2007
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	29.57		35000	1	201910	3		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m미만	11.4		5000	1	201910	25		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	171.4		32500	5	201910	31		2003
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	57.85		60000	1	201910	17		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	44.37		40000	1	201910	17		2017
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	기타	25m미만	154.94		36915	6	201910	22		2015
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	기타	25m미만	110.36		27285	6	201910	22		2015
4213011700	강원도 원주시 반곡동	집합	2***	배울로	제3종일반주거	제2종근린생활	25m이상	48		17500	null	201910	29		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	8m미만	261.8		85000	3	201910	30		2015
4213031028	강원도 원주시 소초면 학곡리	일반	8**	무쇠점1길	계획관리	제1종근린생활	-	38.75	277.00	8953	null	201910	14		2019
4213011100	강원도 원주시 우산동	일반	8*	북원로	일반상업	제1종근린생활	25m이상	685.25	450.90	92000	null	201910	30		1993
4213010100	강원도 원주시 중앙동	집합	5*	원일로	일반상업	제1종근린생활	25m미만	243.9		59000	5	201910	7		1998
4213010100	강원도 원주시 중앙동	집합	5*	원일로	일반상업	제2종근린생활	25m미만	243.9		61000	4	201910	7		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3350	5	201910	10		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2300	5	201910	18		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3100	8	201910	23		2009
4213011200	강원도 원주시 태장동	일반	1**	치악로	제2종일반주거	제2종근린생활	25m미만	182.22	119.00	32500	null	201910	3		2006
4213011200	강원도 원주시 태장동	일반	1**	현충로58번길	제3종일반주거	제2종근린생활	12m미만	240.73	496.00	83500	null	201910	24		2007
4213038022	강원도 원주시 판부면 서곡리	일반	7**	용수골길	계획관리	제2종근린생활	8m미만	174.64	1957.00	96200	null	201910	23		2010
4213010200	강원도 원주시 평원동	일반	1**	-	일반상업	제1종근린생활	12m미만	358.78	265.80	35500	null	201910	4		1983
4213010900	강원도 원주시 학성동	일반	5**	정지길	자연녹지	제2종근린생활	8m미만	236.24	1323.00	60000	null	201910	24		2012
4213011400	강원도 원주시 행구동	일반	1***	행구로	일반상업	숙박	8m미만	3262.44	666.00	600000	null	201910	22		2005
4213032021	강원도 원주시 호저면 주산리	일반	1**	막골길	계획관리	제2종근린생활	8m미만	199	583.00	22080	null	201910	23		2011
4281031021	강원도 인제군 남면 신남리	일반	5**	신남로30번길	제2종일반주거	제2종근린생활	12m미만	26.1	234.00	5500	null	201910	10		2010
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북1길	일반상업	제2종근린생활	12m미만	78.48	38.00	21287	null	201910	28		2003
4277025923	강원도 정선군 신동읍 조동리	일반	*	두위봉길	일반상업	제2종근린생활	12m미만	69.48	364.00	8200	null	201910	22		1980
4278025621	강원도 철원군 갈말읍 신철원리	일반	9**	삼부연로	일반상업	제2종근린생활	8m미만	140.62	89.00	14000	null	201910	27		2003
4278025921	강원도 철원군 동송읍 이평리	일반	8**	이평1로	제2종일반주거	기타	12m미만	286.3	422.00	17600	null	201910	17		1989
4278031021	강원도 철원군 서면 자등리	일반	9**	태봉로	제2종일반주거	제2종근린생활	12m미만	128.03	406.00	17130	null	201910	28		2003
4211011700	강원도 춘천시 근화동	일반	7**	-	일반공업	제1종근린생활	-	1019.15	2031.60	101094	null	201910	18		2007
4211034021	강원도 춘천시 남면 관천리	일반	2**	박암관천길	계획관리	제2종근린생활	12m미만	197.1	753.00	14200	null	201910	23		1997
4211040027	강원도 춘천시 남산면 강촌리	일반	6**	북한강변길	보전관리	제1종근린생활	8m미만	87	712.00	21058	null	201910	11		2013
4211040022	강원도 춘천시 남산면 광판리	일반	7**	동촌로	계획관리	제2종근린생활	8m미만	151.54	367.00	15000	null	201910	2		1998
4211039023	강원도 춘천시 동내면 고은리	일반	5**	동내로	자연녹지	제2종근린생활	12m미만	211.62	1205.00	55000	null	201910	17		1997
4211039022	강원도 춘천시 동내면 신촌리	일반	3**	신촌길	자연녹지	제2종근린생활	8m미만	88.81	446.50	24000	null	201910	17		2018
4211035024	강원도 춘천시 서면 서상리	일반	7**	-	자연녹지	제2종근린생활	8m미만	175.25	590.00	13420	null	201910	30		2005
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	350.83		50000	6	201910	1		2004
4211012400	강원도 춘천시 석사동	집합	2**	공지로	제2종일반주거	제1종근린생활	25m이상	78.4		38000	null	201910	19		2002
4211010500	강원도 춘천시 중앙로2가	일반	4*	명동길	일반상업	제1종근린생활	12m미만	44.63	17.20	15000	null	201910	17		1972
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제2종근린생활	25m미만	41.47		8100	1	201910	16		1994
4211012000	강원도 춘천시 후평동	일반	2**	춘천로	제2종일반주거	제2종근린생활	25m이상	365.27	231.00	52000	null	201910	5		2003
4219010900	강원도 태백시 화전동	일반	3**	태백로	계획관리	숙박	12m미만	1218.57	1450.90	35945	null	201910	2		2012
4219010100	강원도 태백시 황지동	집합	6**	청솔길	제2종일반주거	제1종근린생활	25m미만	50.63		13500	1	201910	9		2001
4219010100	강원도 태백시 황지동	집합	6**	청솔길	제2종일반주거	제1종근린생활	25m미만	50.63		13500	1	201910	9		2001
4219010100	강원도 태백시 황지동	일반	1**	함태길	제2종일반주거	업무	12m미만	33	317.50	8570	null	201910	21		2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	7	201910	1		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		800	null	201910	1		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	193.83		123541	null	201910	2		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	169.52		105400	null	201910	2		2009
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		1300	4	201910	8		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1350	10	201910	8		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		2150	7	201910	10		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	3	201910	10		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201910	14		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	42.6		27500	37	201910	15		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	42.6		27500	48	201910	15		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201910	16		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		770	7	201910	17		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	8.52		4879	34	201910	17		2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1320	11	201910	17		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9000	54	201910	18		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	260.64		146256	null	201910	18		2009
