pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	집합	4**	-	계획관리	숙박	12m미만	.89		210	null	201710	26		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	-	계획관리	숙박	12m미만	1.93		210	null	201710	26		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	-	계획관리	숙박	12m미만	1.45		210	null	201710	26		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	97.83		1400	null	201710	26		1992
4282033023	강원도 고성군 토성면 아야진리	일반	1*	아야진길	준주거	제1종근린생활	8m미만	193.22	255.00	14000	null	201710	16		1988
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201710	12		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2455	2	201710	12		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	7.6		400	43	201710	12		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	null	201710	13		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11649	1	201710	16		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2900	5	201710	18		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2780	6	201710	19		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201710	20		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201710	23		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201710	23		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1050	null	201710	25		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		3000	3	201710	26		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201710	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	null	201710	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		668	null	201710	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2371	2	201710	30		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	23	201710	31		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.15		2850	null	201710	31		1991
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		490	10	201710	31		1998
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제2종근린생활	25m미만	191.25		18000	null	201710	16		1998
4217012700	강원도 동해시 어달동	일반	1**	일출로	일반상업	숙박	25m미만	196.17	83.50	20750	null	201710	26		1997
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	137.73		7000	2	201710	12		1993
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제2종근린생활	25m미만	48.81		3900	3	201710	25		1993
4217010100	강원도 동해시 천곡동	일반	9**	감추로	제2종일반주거	제2종근린생활	25m미만	491.88	263.90	42500	null	201710	26		1990
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		2600	1	201710	18		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	4.96		2800	7	201710	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		1400	2	201710	30		2016
4223031034	강원도 삼척시 근덕면 장호리	집합	*	장호길	계획관리	제1종근린생활	8m미만	37.3		7520	2	201710	20		2017
4223031034	강원도 삼척시 근덕면 장호리	일반	1**	-	계획관리	제1종근린생활	8m미만	48	161.00	3500	null	201710	20		1985
4223031034	강원도 삼척시 근덕면 장호리	집합	*	장호길	계획관리	숙박	8m미만	22.33		5850	2	201710	20		2017
4223031034	강원도 삼척시 근덕면 장호리	집합	*	장호길	계획관리	제1종근린생활	8m미만	113.5		48500	1	201710	20		2017
4223012000	강원도 삼척시 남양동	집합	3**	남양길	일반상업	제2종근린생활	25m이상	297.29		21015	5	201710	13		1996
4223012000	강원도 삼척시 남양동	집합	3**	남양길	일반상업	업무	25m이상	296.71		24016	2	201710	13		1996
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	판매	8m미만	51.82		12700	null	201710	17		1992
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제2종근린생활	12m미만	4.06		400	1	201710	25		1992
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	8		500	1	201710	30		1992
4223025029	강원도 삼척시 도계읍 마교리	일반	1**	강원남부로	계획관리	제2종근린생활	25m미만	220.9	393.00	33000	null	201710	2		2012
4223025322	강원도 삼척시 원덕읍 임원리	일반	1**	임원중앙로	일반상업	숙박	25m미만	611.4	331.00	40000	null	201710	26		1994
4221010600	강원도 속초시 교동	일반	9**	온천로	일반상업	숙박	25m이상	1853.44	588.60	215000	null	201710	10		1995
4221010600	강원도 속초시 교동	집합	6**	중앙로	일반상업	제1종근린생활	25m미만	307.61		35000	3	201710	22		2008
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		1200	null	201710	12		1996
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제1종근린생활	12m미만	96.6	525.00	27000	null	201710	25		2008
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제2종근린생활	12m미만	227.43	496.00	33000	null	201710	25		1999
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		23490	3	201710	31		1997
4221010200	강원도 속초시 동명동	일반	*	영금정로	일반상업	숙박	25m미만	598.44	253.00	70000	null	201710	17		2000
4221011200	강원도 속초시 설악동	일반	3**	청봉로	제1종일반주거	제1종근린생활	8m미만	89.98	232.80	5000	null	201710	11		1979
4221011200	강원도 속초시 설악동	집합	2**	청봉로	일반상업	제1종근린생활	25m미만	44.66		6500	null	201710	15		1978
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		468	null	201710	10		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201710	10		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201710	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1701	null	201710	12		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	null	201710	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		640	null	201710	17		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1100	null	201710	23		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	2	201710	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1000	null	201710	25		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	null	201710	26		1983
4221011300	강원도 속초시 장사동	일반	4**	영랑호반길	자연녹지	숙박	8m미만	6.82	23.91	1600	null	201710	27		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201710	30		1983
4221011300	강원도 속초시 장사동	집합	2*	-	계획관리	숙박	12m미만	4.44		870	null	201710	31		1989
4221011300	강원도 속초시 장사동	집합	2*	-	계획관리	숙박	12m미만	8.94		480	null	201710	31		1989
4221010800	강원도 속초시 조양동	일반	1***	선사로5길	제1종일반주거	제1종근린생활	12m미만	127.93	70.90	8000	null	201710	19		1998
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	46.62		14625	1	201710	19		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	46.62		14625	1	201710	19		2004
4221010800	강원도 속초시 조양동	집합	1***	조양상가길	제3종일반주거	제2종근린생활	25m미만	22.68		3750	null	201710	25		1995
4221010800	강원도 속초시 조양동	집합	1***	조양상가길	제3종일반주거	제2종근린생활	25m미만	22.68		3750	null	201710	25		1995
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	255.2	66.00	49500	null	201710	10		1980
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.6		18000	1	201710	13		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙로108번길	일반공업	제1종근린생활	8m미만	301	414.00	63000	null	201710	16		1994
4280032026	강원도 양구군 동면 팔랑리	일반	1***	펀치볼로	계획관리	기타	12m미만	255.42	590.00	4500	null	201710	10		1957
4280033024	강원도 양구군 방산면 장평리	일반	2**	장거리길	계획관리	제2종근린생활	12m미만	100.7	185.00	1000	null	201710	16		null
4280025021	강원도 양구군 양구읍 상리	일반	2**	중앙길	일반상업	제2종근린생활	8m미만	15.25	108.50	9800	null	201710	12		2002
4280025021	강원도 양구군 양구읍 상리	일반	2**	중앙길	일반상업	제2종근린생활	8m미만	15.25	108.50	9800	null	201710	12		2002
4280025021	강원도 양구군 양구읍 상리	집합	2**	중앙길	일반상업	판매	8m미만	32.92		4000	null	201710	23		1984
4283035039	강원도 양양군 강현면 전진리	일반	5*	뒷나루2길	자연환경보전	숙박	8m미만	195.84	330.00	37312	null	201710	15		null
4283035040	강원도 양양군 강현면 주청리	일반	*	주청2길	자연환경보전	숙박	12m미만	320.62	506.00	53000	null	201710	10		2000
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2250	1	201710	10		2007
4283025021	강원도 양양군 양양읍 남문리	일반	1**	양양로	일반상업	제1종근린생활	8m미만	122.85	202.00	10000	null	201710	18		null
4275025024	강원도 영월군 영월읍 덕포리	일반	5**	중앙로	일반상업	제1종근린생활	25m미만	201.6	150.00	28500	null	201710	2		1994
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로34번길	제1종일반주거	제1종근린생활	12m미만	425.89	305.00	24510	null	201710	16		1987
4213010500	강원도 원주시 개운동	일반	3**	강변로	준주거	제2종근린생활	25m미만	190.06	115.10	10500	null	201710	13		1991
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	업무	25m미만	81.63		9500	3	201710	20		2007
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	준주거	제1종근린생활	25m미만	33.53		34000	1	201710	14		2015
4213010700	강원도 원주시 단구동	일반	1**	치악로1568번길	제2종일반주거	제2종근린생활	8m미만	1736.48	1433.00	135000	null	201710	16		1998
4213010600	강원도 원주시 명륜동	집합	2**	남산로	제2종일반주거	제1종근린생활	25m미만	26.25		11000	1	201710	15		1990
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	50.19		60534	1	201710	10		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	182.15		79500	2	201710	13		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	117.59		38510	7	201710	16		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	88.43		28900	7	201710	16		2012
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	교육연구	25m이상	105		20000	4	201710	16		2004
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	102.57		21640	7	201710	17		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	85.07		17950	7	201710	17		2012
4213011500	강원도 원주시 무실동	집합	1***	무실로	제3종일반주거	제2종근린생활	25m미만	49.5		42000	1	201710	21		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	63.73		74871	1	201710	22		2017
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m미만	26.57		30711	1	201710	28		2017
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m미만	24.73		28593	1	201710	28		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	판매	25m미만	63.84		25000	8	201710	31		2017
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	95.68		34133	2	201710	26		2016
4213039022	강원도 원주시 신림면 금창리	일반	5**	치악로	생산관리	제2종근린생활	8m미만	155.34	500.00	14146	null	201710	12		null
4213011100	강원도 원주시 우산동	일반	2**	우산초교길	제1종일반주거	제2종근린생활	8m미만	461.93	258.50	88000	null	201710	15		2017
4213010400	강원도 원주시 인동	일반	2*	중앙로	일반상업	제2종근린생활	12m미만	236.73	238.80	57000	null	201710	31		1997
4213010800	강원도 원주시 일산동	일반	5*	원일로	일반상업	제1종근린생활	8m미만	905.08	333.20	84000	null	201710	17		1990
4213010800	강원도 원주시 일산동	일반	5*	원일로	일반상업	제1종근린생활	8m미만	437.74	158.70	54000	null	201710	26		1989
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	14.27		5800	null	201710	19		2009
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	제1종근린생활	12m미만	16.77		10900	null	201710	20		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		909	2	201710	24		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		2500	2	201710	26		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2044	3	201710	27		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3700	3	201710	18		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	15		4000	9	201710	18		2009
4213011200	강원도 원주시 태장동	집합	1***	흥양로	제2종일반주거	제2종근린생활	8m미만	58.28		7000	null	201710	23		1995
4213011200	강원도 원주시 태장동	집합	1***	흥양로	제2종일반주거	제2종근린생활	8m미만	54		4000	null	201710	23		1995
4213011200	강원도 원주시 태장동	집합	1***	흥양로	제2종일반주거	제2종근린생활	8m미만	47.88		2000	null	201710	23		1995
4213011200	강원도 원주시 태장동	집합	1***	-	제2종일반주거	제2종근린생활	8m미만	63.31		9000	null	201710	23		1995
4213010900	강원도 원주시 학성동	일반	1***	갈머리1길	제2종일반주거	제2종근린생활	8m미만	238.01	207.00	19500	null	201710	2		1993
4213010900	강원도 원주시 학성동	일반	9**	북원로	준주거	제1종근린생활	25m이상	278.1	199.00	39000	null	201710	16		1979
4281032021	강원도 인제군 북면 원통리	일반	4**	원통로	준주거	제1종근린생활	12m미만	209.94	330.00	17200	null	201710	20		2001
4281032021	강원도 인제군 북면 원통리	일반	4**	원통로	준주거	제1종근린생활	12m미만	181.44	492.00	12005	null	201710	20		1993
4281032021	강원도 인제군 북면 원통리	일반	1***	원통로	제2종일반주거	제2종근린생활	25m미만	124.92	209.10	10800	null	201710	31		2006
4281034021	강원도 인제군 서화면 천도리	일반	8**	천도로	제2종일반주거	업무	12m미만	185.1	1035.00	6869	null	201710	14		1992
4281025021	강원도 인제군 인제읍 상동리	일반	2**	인제로188번길	일반상업	숙박	8m미만	282.34	235.00	19500	null	201710	11		1988
4277025622	강원도 정선군 사북읍 사북리	집합	3**	파랑새길	제3종일반주거	제2종근린생활	12m미만	27.72		8000	1	201710	24		2002
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북1길	일반상업	숙박	12m미만	1798.14	334.00	210000	null	201710	27		2008
4277025021	강원도 정선군 정선읍 봉양리	일반	3**	5일장길	일반상업	제2종근린생활	25m미만	28.32	19.89	6000	null	201710	13		1987
4278025625	강원도 철원군 갈말읍 문혜리	일반	2**	숙소골길	계획관리	업무	8m미만	600.62	14703.00	72000	null	201710	11		1997
4278025621	강원도 철원군 갈말읍 신철원리	일반	3**	삼부연로	제2종일반주거	제2종근린생활	12m미만	91.8	477.00	15000	null	201710	23		1958
4211040027	강원도 춘천시 남산면 강촌리	일반	2**	강촌로	자연녹지	제1종근린생활	12m미만	529.56	698.00	115000	null	201710	12		2003
4211039021	강원도 춘천시 동내면 거두리	일반	8**	외솔길	자연녹지	제2종근린생활	8m미만	63.64	120.00	17000	null	201710	12		2012
4211031023	강원도 춘천시 동면 장학리	일반	7**	공단로70번길	자연녹지	제2종근린생활	8m미만	115.22	350.00	23000	null	201710	16		1996
4211035025	강원도 춘천시 서면 오월리	일반	9*	삿갓봉길	계획관리	제2종근린생활	8m미만	200.74	757.00	10950	null	201710	13		1995
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	74.82		57000	1	201710	17		2004
4211012400	강원도 춘천시 석사동	집합	8**	지석로	준주거	교육연구	25m미만	171.98		33500	4	201710	25		2005
4211012100	강원도 춘천시 온의동	집합	1**	영서로	제2종일반주거	제2종근린생활	25m이상	99.75		65000	null	201710	16		1993
4211011000	강원도 춘천시 운교동	일반	1**	동부시장길13번길	제2종일반주거	제2종근린생활	8m미만	162.47	174.00	27000	null	201710	2		2005
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	17.16		2500	null	201710	20		1988
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	34.44		13620	22	201710	22		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	32.45		12792	22	201710	22		2005
4211011200	강원도 춘천시 효자동	일반	6**	춘천로170번길	일반상업	제2종근린생활	12m미만	157.87	227.30	47000	null	201710	23		1975
4211011200	강원도 춘천시 효자동	일반	7**	남춘로45번길	일반상업	숙박	8m미만	624.96	398.40	84000	null	201710	26		1999
4211011200	강원도 춘천시 효자동	일반	7**	남춘로	일반상업	숙박	25m이상	1593.25	340.30	185000	null	201710	26		2005
4211012000	강원도 춘천시 후평동	집합	8*	후석로326번길	제2종일반주거	제2종근린생활	25m미만	35		8800	1	201710	11		1990
4211012000	강원도 춘천시 후평동	집합	8*	후석로326번길	제2종일반주거	제2종근린생활	25m미만	35		8800	1	201710	11		1990
4211012000	강원도 춘천시 후평동	집합	8*	후석로326번길	제2종일반주거	제2종근린생활	25m미만	35		8700	1	201710	11		1990
4211012000	강원도 춘천시 후평동	집합	8*	후석로326번길	제2종일반주거	제2종근린생활	25m미만	35		8700	1	201710	11		1990
4211012000	강원도 춘천시 후평동	일반	6**	춘천로	준주거	제2종근린생활	25m이상	404.32	313.50	52000	null	201710	26		1976
4211012000	강원도 춘천시 후평동	일반	7**	만천로	제2종일반주거	교육연구	25m미만	549.83	486.60	50000	null	201710	31		1989
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		1050	14	201710	12		2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10700	35	201710	13		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10700	35	201710	13		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10700	35	201710	13		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10700	35	201710	13		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10700	35	201710	13		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		980	9	201710	16		2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10400	33	201710	17		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		10400	62	201710	17		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1650	5	201710	18		2006
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		3300	null	201710	18		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1909	9	201710	18		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		13000	63	201710	18		2008
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		3300	null	201710	18		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1650	7	201710	18		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	22.41		2450	null	201710	19		1990
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	5.27		3300	null	201710	23		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1700	6	201710	24		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1850	7	201710	24		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	55.91		35000	44	201710	30		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	55.91		35000	48	201710	30		2008
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	송천길	일반상업	숙박	12m미만	26.2		14791	7	201710	7		2017
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	6.65		1700	5	201710	23		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		900	6	201710	24		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		900	9	201710	31		2004
4272037031	강원도 홍천군 서면 개야리	일반	*	개야마을길	보전관리	제1종근린생활	8m미만	73.95	395.00	18000	null	201710	16		2013
4272037028	강원도 홍천군 서면 동막리	일반	2**	한서로	계획관리	제1종근린생활	12m미만	34	1748.00	27000	null	201710	27		2002
4272037028	강원도 홍천군 서면 동막리	일반	2**	한서로	계획관리	제2종근린생활	12m미만	178.48	2103.00	29700	null	201710	27		2002
4272037029	강원도 홍천군 서면 모곡리	일반	1**	한서로	보전관리	제2종근린생활	12m미만	209.81	286.00	24000	null	201710	13		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		10363	4	201710	10		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	14.61		10274	4	201710	10		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		12955	4	201710	10		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	14.61		10274	4	201710	10		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	21.36		14562	3	201710	11		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		12955	4	201710	12		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		12955	4	201710	12		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		12955	4	201710	12		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	19.29		10363	4	201710	12		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	21.36		15328	3	201710	13		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	1.58		994	6	201710	13		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	23.57		16500	1	201710	13		2015
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	13.97		10274	null	201710	13		2016
