pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11546	2	201308	6	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201308	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	8	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1300	3	201308	8	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.99		270	3	201308	8	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	1	201308	13	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.8		200	11	201308	13	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11546	1	201308	13	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		900	8	201308	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1800	8	201308	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	18	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		7079	1	201308	19	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8140	1	201308	20	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	21	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		11546	3	201308	21	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2350	4	201308	21	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11546	1	201308	21	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	21	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	23	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	2	201308	23	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8140	2	201308	23	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2700	2	201308	23	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1800	5	201308	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	4	201308	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		8926	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	41.32		19772	1	201308	27	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1950	4	201308	28	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	7.6		320	null	201308	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	5	201308	30	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	8	201308	30	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	1	201308	30	지분	2012
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		778	8	201308	12	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		488	9	201308	19	지분	1998
4217012300	강원도 동해시 묵호진동	일반	*	녹등길	제1종일반주거	제2종근린생활	8m미만	83.52	355.00	13700	null	201308	13		2007
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	17.33		2500	1	201308	1		1993
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	17.33		2500	1	201308	1		1993
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	41.31		2000	2	201308	13		1993
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제1종근린생활	25m미만	61.92		49300	1	201308	28		2003
4223012000	강원도 삼척시 남양동	집합	3*	척주로	일반상업	기타	25m이상	354.64		9000	null	201308	20		1981
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	제1종근린생활	25m이상	38		3990	1	201308	23		1995
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	기타	8m미만	149.6		4800	-1	201308	30		1983
4223025322	강원도 삼척시 원덕읍 임원리	일반	3**	삼척로	일반상업	숙박	25m미만	830.5	481.00	120000	null	201308	5		2012
4223012500	강원도 삼척시 정상동	집합	2**	정라사거리길	제2종일반주거	제2종근린생활	8m미만	83.82		3000	2	201308	7		1993
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	제1종근린생활	25m미만	241.54		15000	3	201308	20		2005
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	6.59		700	1	201308	6		1994
4221010600	강원도 속초시 교동	일반	4**	중앙로60번길	일반상업	숙박	8m미만	283.81	123.00	16500	null	201308	6		1985
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	8.22		650	2	201308	9		1994
4221010600	강원도 속초시 교동	일반	6**	미시령로	제3종일반주거	제1종근린생활	25m미만	23.98	24.02	775	null	201308	19		1991
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	23.98		775	-1	201308	19		1995
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제1종근린생활	25m미만	18.19		19000	1	201308	23		1992
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	11.55		850	3	201308	26		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	8.72		700	2	201308	29		1994
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		1575	13	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		650	15	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		650	16	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		650	15	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		1575	13	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		1575	13	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		650	14	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		650	16	201308	30	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		1575	14	201308	30	지분	1996
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		250	1	201308	26	지분	1991
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	16.32		3099	10	201308	27	지분	1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	8.16		1550	10	201308	27	지분	1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	8.16		1550	7	201308	27	지분	1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	8.16		1550	7	201308	27	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	47.52		19203	4	201308	30	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	12	201308	30	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	12	201308	30	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		550	12	201308	30	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	1.52		275	12	201308	30	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		130	null	201308	31	지분	1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	289.54		5500	null	201308	13		2012
4221011000	강원도 속초시 대포동	일반	4**	대포항길	일반상업	제1종근린생활	8m미만	178.09	130.50	25000	null	201308	23	지분	1997
4221010100	강원도 속초시 영랑동	집합	2**	번영로	준공업	제2종근린생활	25m미만	78.75		3000	2	201308	6		1992
4221010100	강원도 속초시 영랑동	일반	1**	영랑해안3길	일반상업	기타	8m미만	268.21	314.00	18000	null	201308	16		1973
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	1	201308	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4216	5	201308	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201308	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	5	201308	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	3	201308	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	5	201308	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201308	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3670	5	201308	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		309	5	201308	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	2	201308	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	3	201308	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	5	201308	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201308	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.73		2590	3	201308	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		2894	5	201308	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		930	2	201308	30	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	121.8		10000	4	201308	6		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	142.68		10000	4	201308	6		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	4.66		1650	6	201308	12	지분	1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.48		150	null	201308	12	지분	1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	1.13		400	null	201308	12	지분	1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.48		150	null	201308	12	지분	1991
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제1종근린생활	8m미만	24.76		11200	null	201308	31		2000
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.45	49.14	2000	null	201308	18		1969
4280025021	강원도 양구군 양구읍 상리	일반	2**	중심로	일반상업	제2종근린생활	8m미만	63.75	73.00	4276	null	201308	22		null
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2754	null	201308	1	지분	2007
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2617	null	201308	9	지분	2007
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2316	null	201308	27	지분	2007
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2316	null	201308	27	지분	2007
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1500	3	201308	15		1998
4283025029	강원도 양양군 양양읍 조산리	일반	4**	해맞이길	자연환경보전	제1종근린생활	25m미만	858.72	570.00	57000	null	201308	28		1985
4283034021	강원도 양양군 현남면 인구리	일반	4*	인구중앙길	제2종일반주거	제1종근린생활	12m미만	131.19	268.00	6500	null	201308	19		1925
4283033031	강원도 양양군 현북면 어성전리	일반	5**	송이로	계획관리	제1종근린생활	12m미만	72.52	340.00	4000	null	201308	14		1995
4275034024	강원도 영월군 남면 광천리	일반	4**	광천길	계획관리	기타	8m미만	256.8	510.00	5000	null	201308	7		null
4275038025	강원도 영월군 무릉도원면 두산리	일반	2**	두산길	계획관리	제2종근린생활	-	194.37	500.00	15200	null	201308	6	지분	2012
4275025021	강원도 영월군 영월읍 영흥리	집합	9**	단종로9번길	일반상업	제2종근린생활	12m미만	254.94		5000	null	201308	22		1994
4213010500	강원도 원주시 개운동	일반	4**	개운5길	제2종일반주거	제2종근린생활	8m미만	129.6	229.00	14500	null	201308	31		1994
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제1종근린생활	25m미만	1853.11	350.00	185000	null	201308	8		1998
4213011000	강원도 원주시 단계동	일반	6**	서원대로86번길	자연녹지	제2종근린생활	8m미만	230.18	2181.00	161120	null	201308	24		2005
4213010700	강원도 원주시 단구동	일반	1***	송림길	제2종일반주거	제2종근린생활	25m미만	493.18	201.70	44000	null	201308	8		1991
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	130.43		25000	2	201308	14		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	96.38		19000	2	201308	14		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	151.28		28000	2	201308	16		2009
4213010700	강원도 원주시 단구동	일반	1***	남원로	준주거	제2종근린생활	12m미만	1694.58	502.10	190000	null	201308	19		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	제2종근린생활	25m미만	61		1200	4	201308	28		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	48.8		25000	1	201308	30		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	48.8		25000	1	201308	30		2009
4213011500	강원도 원주시 무실동	집합	1***	만대로	제3종일반주거	제1종근린생활	25m이상	55.2		38000	1	201308	2		2008
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	준주거	제1종근린생활	25m미만	43.16		21700	1	201308	12		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	45.1		34200	1	201308	12		2013
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	45.6		46000	1	201308	16		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	167.36		38000	4	201308	17		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	89.04		25000	2	201308	19		2013
4213011500	강원도 원주시 무실동	집합	1***	만대로	준주거	제2종근린생활	25m미만	62.05		10300	4	201308	21		2009
4213025021	강원도 원주시 문막읍 문막리	일반	2**	문막시장3길	제2종일반주거	제1종근린생활	8m미만	162.98	104.50	11000	null	201308	5	지분	1997
4213039026	강원도 원주시 신림면 황둔리	일반	7*	오미로	계획관리	제2종근린생활	8m미만	64.8	225.50	5740	null	201308	16	지분	1995
4213011100	강원도 원주시 우산동	일반	9*	우산초교길	일반상업	제1종근린생활	8m미만	289.54	127.20	20000	null	201308	16		1988
4213010800	강원도 원주시 일산동	일반	1*	무실로	일반상업	제1종근린생활	25m미만	81.04	103.00	29500	null	201308	29		1987
4213010100	강원도 원주시 중앙동	일반	1**	원일로	일반상업	제2종근린생활	25m미만	98.16	31.29	36421	null	201308	9	지분	1985
4213010100	강원도 원주시 중앙동	일반	3*	중앙로	일반상업	제1종근린생활	25m미만	82.4	56.90	19000	null	201308	9		1999
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	16.2		800	-1	201308	30		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	20.3		5464	5	201308	28	지분	2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	20.3		5464	6	201308	28	지분	2001
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2650	7	201308	30	지분	2009
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	제2종근린생활	8m미만	53.82	17.23	1400	null	201308	19		null
4213010900	강원도 원주시 학성동	일반	9**	송계1길	제2종일반주거	제1종근린생활	12m미만	133.97	106.00	18000	null	201308	2		1994
4213010900	강원도 원주시 학성동	일반	2**	원일로	일반상업	제2종근린생활	25m미만	2722.09	585.00	226000	null	201308	14		1993
4213010900	강원도 원주시 학성동	집합	1***	남산로	제2종일반주거	제2종근린생활	25m미만	34.68		2500	1	201308	21		2003
4213010900	강원도 원주시 학성동	일반	1***	-	제2종일반주거	제1종근린생활	8m미만	79.92	410.00	23000	null	201308	21		2004
4213010900	강원도 원주시 학성동	집합	1***	남산로	제2종일반주거	제1종근린생활	25m미만	35.7		2200	1	201308	30		2003
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	제1종근린생활	8m미만	25.38		1834	1	201308	20		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	제1종근린생활	8m미만	25.38		1833	1	201308	20		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	제1종근린생활	8m미만	25.38		1833	1	201308	20		1981
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제2종근린생활	12m미만	54		9000	null	201308	21		2007
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제2종근린생활	12m미만	27		5000	null	201308	21		2007
4211039021	강원도 춘천시 동내면 거두리	일반	1***	거두택지길	제1종일반주거	제2종근린생활	12m미만	390.21	253.70	62000	null	201308	22		2012
4211035028	강원도 춘천시 서면 덕두원리	일반	8*	경춘로	자연녹지	제1종근린생활	25m미만	124.5	354.00	8500	null	201308	29		1989
4211035030	강원도 춘천시 서면 안보리	일반	2**	율장길	계획관리	제1종근린생활	8m미만	135.36	993.00	15300	null	201308	26		1998
4211012400	강원도 춘천시 석사동	집합	2**	-	제2종일반주거	제2종근린생활	25m이상	80		27300	1	201308	7		2002
4211011300	강원도 춘천시 소양로1가	일반	1**	소양정길	제1종일반주거	제2종근린생활	12m미만	263.27	305.00	25500	null	201308	26		2013
4211011500	강원도 춘천시 소양로3가	집합	1**	중앙로68번길	일반상업	숙박	8m미만	775.18		60000	null	201308	7		1982
4211025021	강원도 춘천시 신북읍 율문리	일반	3*	신샘밭로	자연녹지	제2종근린생활	8m미만	408.14	2148.00	105595	null	201308	27		2003
4211012100	강원도 춘천시 온의동	일반	1**	경춘로	준주거	제2종근린생활	25m이상	501.46	580.00	143300	null	201308	30		1988
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제2종근린생활	25m이상	18.81		2200	-1	201308	2		1994
4211010500	강원도 춘천시 중앙로2가	일반	4*	명동길	일반상업	제1종근린생활	12m미만	11.46	4.75	3100	null	201308	28	지분	1972
