pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1657	4	200910	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	21.38		14119	5	200910	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		2430	4	200910	30	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제1종근린생활	25m이상	991.53	419.90	115000	null	200910	12		2005
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제2종근린생활	8m미만	30.6		3100	null	200910	21		2000
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제2종근린생활	8m미만	30.6		3100	null	200910	21		2000
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제1종근린생활	25m이상	991.53	419.90	115000	null	200910	22		2005
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		3300	null	200910	1		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	15		2000	1	200910	9		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		1200	-1	200910	27		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		1200	-1	200910	27		1990
4280025023	강원도 양구군 양구읍 하리	일반	9*	비봉로	제2종일반주거	제2종근린생활	8m미만	89.15	150.00	7313	null	200910	20		1999
4280025036	강원도 양구군 양구읍 한전리	일반	8*	금강산로	관리	제2종근린생활	8m미만	197.91	553.00	6304	null	200910	21		1991
4283025021	강원도 양양군 양양읍 남문리	일반	2**	남문3길	준주거	제2종근린생활	12m미만	1891.37	736.00	129000	null	200910	14		1995
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2500	2	200910	1		1998
4275033021	강원도 영월군 북면 마차리	일반	1***	마차중앙1길	관리	제2종근린생활	12m미만	77.63	106.00	5000	null	200910	7		null
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	제1종근린생활	25m미만	336.11	195.00	31000	null	200910	14		1980
4213010500	강원도 원주시 개운동	일반	4**	도말리길	제1종일반주거	제1종근린생활	25m미만	418.92	198.00	34000	null	200910	22		1994
4213011000	강원도 원주시 단계동	집합	9*	원문로100번길	제2종일반주거	제2종근린생활	25m미만	152.37		20000	4	200910	15		2008
4213011000	강원도 원주시 단계동	집합	1**	원문로	제2종일반주거	제1종근린생활	12m미만	118.8		8700	2	200910	27		1990
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	제1종근린생활	25m미만	61		6000	5	200910	8		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	48		39000	null	200910	30		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	48		39000	null	200910	30		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	48		39000	null	200910	30		2003
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	제1종근린생활	25m미만	26.84		10000	1	200910	13		1993
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	40.95		19750	null	200910	8		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	40.95		19750	null	200910	8		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	135.55		43879	2	200910	30		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	47.56		50680	1	200910	30		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	100.86		32652	2	200910	30		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	101.28		32789	2	200910	30		2008
4213031025	강원도 원주시 소초면 수암리	일반	4**	바우실길	관리	제1종근린생활	8m미만	355.02	987.00	22000	null	200910	14		2003
4213031024	강원도 원주시 소초면 흥양리	일반	9**	범골길	관리	제2종근린생활	8m미만	10.26	55.00	1980	null	200910	16		2005
4213039026	강원도 원주시 신림면 황둔리	일반	1***	창촌길	계획관리	제2종근린생활	8m미만	88.84	492.00	7158	null	200910	30		1997
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제1종근린생활	-	28.5		13900	1	200910	22		2009
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제1종근린생활	-	28.5		14090	1	200910	26		2009
4213011100	강원도 원주시 우산동	집합	1**	원문로100번길	제2종일반주거	제1종근린생활	12m미만	36.9		3950	1	200910	29		1992
4213010800	강원도 원주시 일산동	일반	2**	남산로	제1종일반주거	제1종근린생활	25m미만	135.17	157.30	10900	null	200910	13		1982
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.87		6388	4	200910	19	지분	null
4281032021	강원도 인제군 북면 원통리	일반	6**	원통로	일반상업	제2종근린생활	25m미만	301	140.00	35000	null	200910	30		1985
4281034021	강원도 인제군 서화면 천도리	일반	2**	천도로98번길	자연녹지	제2종근린생활	8m미만	203.52	727.00	16588	null	200910	1		1997
4277025021	강원도 정선군 정선읍 봉양리	일반	4*	녹송로	일반상업	제2종근린생활	25m미만	520.5	297.00	31500	null	200910	5		1991
4278025621	강원도 철원군 갈말읍 신철원리	일반	9**	삼부연로17번길	일반상업	제2종근린생활	8m미만	27.83	36.00	8750	null	200910	28		1976
4278025622	강원도 철원군 갈말읍 지포리	일반	9*	명성로139번안길	제2종일반주거	기타	12m미만	123.22	190.00	5200	null	200910	22		null
4211040028	강원도 춘천시 남산면 서천리	일반	2**	서백길	관리	제2종근린생활	8m미만	135	758.00	27000	null	200910	16		2005
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	교육연구	25m이상	82.4		14000	4	200910	8		2005
4211012400	강원도 춘천시 석사동	집합	2**	춘천순환로	제2종일반주거	제2종근린생활	12m미만	79.8		7500	null	200910	13		1990
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제2종근린생활	25m미만	105		19453	3	200910	15		2008
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제2종근린생활	25m미만	123.03		22800	3	200910	15		2008
4211012100	강원도 춘천시 온의동	일반	5**	영서로2279번길	준주거	제2종근린생활	12m미만	66.41	156.63	17950	null	200910	16	지분	2007
4211012100	강원도 춘천시 온의동	일반	5**	영서로2279번길	준주거	제2종근린생활	12m미만	66.41	156.63	17950	null	200910	16	지분	2007
4211011800	강원도 춘천시 우두동	일반	1***	충열로	제2종일반주거	제1종근린생활	25m이상	621.56	274.20	63300	null	200910	30		1998
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	33.73		25000	11	200910	28		2005
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	판매	25m미만	20.52		10800	null	200910	4		1994
4211012300	강원도 춘천시 퇴계동	일반	9**	남춘로36번길	준주거	제2종근린생활	12m미만	494.4	373.10	73500	null	200910	17		2002
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로93번길	일반상업	제2종근린생활	25m미만	125.42		22600	8	200910	20		2009
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	제2종근린생활	25m미만	29.88		3500	2	200910	22		1993
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	제2종근린생활	25m미만	24		6000	2	200910	27		1994
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	제2종근린생활	25m미만	24		6000	2	200910	27		1994
4211012300	강원도 춘천시 퇴계동	집합	1***	승지골길16번길	제2종일반주거	판매	25m미만	31.5		25500	null	200910	29		2004
4211012000	강원도 춘천시 후평동	일반	7**	-	제2종일반주거	제1종근린생활	8m미만	90.3	531.40	32000	null	200910	20		1997
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	48.25		22500	null	200910	1	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	48.25		22500	null	200910	1	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	42.6		28000	null	200910	12	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1700	6	200910	12	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	42.6		28000	null	200910	12	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	22.41		3700	null	200910	13	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2150	null	200910	14	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2900	10	200910	15	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		3100	7	200910	16	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		8724	null	200910	16	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		9859	11	200910	16	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2150	null	200910	19	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2900	4	200910	19	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2900	11	200910	19	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2100	null	200910	20	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		12860	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		12860	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11945	null	200910	20	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1900	7	200910	20	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2900	13	200910	26	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1800	3	200910	27	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	7.41		2200	2	200910	27	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		9267	null	200910	28	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2700	10	200910	29	지분	2006
4276038024	강원도 평창군 대관령면 횡계리	일반	2**	종지목길	자연녹지	제1종근린생활	8m미만	568.78	2031.00	65000	null	200910	21		2002
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		2251	12	200910	8	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		2342	12	200910	14	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.4		3000	2	200910	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		2342	12	200910	23	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.4		2909	2	200910	23	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		1460	6	200910	29	지분	2004
4276034026	강원도 평창군 봉평면 무이리	집합	1***	안흥동1길	관리	숙박	8m미만	31.59		7500	1	200910	19		2006
4276034026	강원도 평창군 봉평면 무이리	집합	1***	안흥동1길	관리	숙박	8m미만	31.59		7980	3	200910	21		2005
4276034026	강원도 평창군 봉평면 무이리	집합	1***	안흥동1길	계획관리	숙박	8m미만	31.59		4490	3	200910	21		2006
4276034026	강원도 평창군 봉평면 무이리	집합	1***	안흥동1길	관리	숙박	8m미만	31.59		3300	2	200910	21		2006
4276035027	강원도 평창군 용평면 장평리	일반	3**	금송길	관리	제2종근린생활	8m미만	97.55	220.00	6535	null	200910	16		1985
4276036031	강원도 평창군 진부면 신기리	일반	2*	신기봉산로	관리	제2종근린생활	8m미만	79.35	225.00	3850	null	200910	21		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		1100	6	200910	6	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1800	18	200910	19	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		1000	11	200910	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	4.8		1932	8	200910	29	지분	1995
