pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1550	null	200803	12	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1450	null	200803	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	15.2		1800	null	200803	20	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	3.8		540	null	200803	25	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	5.4		1567	null	200803	28	지분	1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200803	31	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	780	null	200803	31	지분	1991
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제2종근린생활	25m미만	191.25		15000	null	200803	18		1998
4217011100	강원도 동해시 발한동	집합	5**	송이고개길	제2종일반주거	제1종근린생활	12m미만	59.49		2900	3	200803	20		1993
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	판매	25m이상	147.85		2500	null	200803	20		1988
4217012500	강원도 동해시 이기동	일반	1*	이기로	계획관리	기타	8m미만	132.52	284.00	7100	null	200803	13		2000
4217012500	강원도 동해시 이기동	일반	1*	이기로	계획관리	제2종근린생활	8m미만	217.44	358.00	13171	null	200803	14		2005
4217010100	강원도 동해시 천곡동	일반	1***	항골1길	제2종일반주거	기타	12m미만	117.6	246.40	7500	null	200803	3		1982
4217010100	강원도 동해시 천곡동	집합	7**	천곡로	제2종일반주거	제2종근린생활	12m미만	18.73		850	2	200803	17		1991
4217010100	강원도 동해시 천곡동	일반	1***	한섬로	제2종일반주거	제2종근린생활	25m이상	329.86	319.00	55000	null	200803	18		1995
4217010100	강원도 동해시 천곡동	일반	1***	샘실3길	제2종일반주거	제2종근린생활	12m미만	531.11	247.70	16000	null	200803	24		1995
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	12.75		500	1	200803	31		1993
4217010100	강원도 동해시 천곡동	일반	1***	항골1길	제2종일반주거	기타	12m미만	474.15	207.60	26000	null	200803	31		1987
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	37.62		1700	1	200803	14		1990
4223025030	강원도 삼척시 도계읍 도계리	일반	4**	도계로	일반상업	기타	8m미만	94	149.00	5380	null	200803	14		1982
4223025033	강원도 삼척시 도계읍 전두리	일반	6*	도계로	일반상업	기타	12m미만	110.16	56.20	3010	null	200803	7		1974
4223034027	강원도 삼척시 미로면 천기리	일반	7*	강원남부로	관리	기타	12m미만	236.5	660.00	7700	null	200803	20		1999
4223025326	강원도 삼척시 원덕읍 호산리	일반	2**	삼척로	일반상업	업무	25m미만	954.79	587.00	62007	null	200803	3		1997
4221010600	강원도 속초시 교동	집합	9**	먹거리1길	제2종일반주거	기타	25m미만	58.97		15000	1	200803	17		2005
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	83.78		7881	1	200803	20		2004
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	68.87		6479	1	200803	20		2004
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	제2종근린생활	25m이상	50.6		1500	14	200803	20		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	6.16		1200	1	200803	26		1994
4221010600	강원도 속초시 교동	일반	9**	온천로	일반상업	숙박	25m이상	1853.44	588.60	113500	null	200803	29		1995
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1400	14	200803	12	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		1200	14	200803	14	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		950	15	200803	25	지분	1996
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		300	5	200803	3	지분	1990
4221010700	강원도 속초시 노학동	일반	7**	도평3길	제1종일반주거	제2종근린생활	8m미만	110.88	485.00	12800	null	200803	10		1994
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1200	6	200803	17	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1300	7	200803	17	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		550	4	200803	18	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1300	5	200803	20	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		2232	7	200803	25		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		900	5	200803	28	지분	1997
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	5.1		670	1	200803	10	지분	1982
4221011200	강원도 속초시 설악동	일반	2**	청봉로	자연환경보전	숙박	12m미만	497.86	275.60	14640	null	200803	19	지분	1978
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	자연환경보전	숙박	12m미만	1282.15	1204.00	57700	null	200803	21		1979
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		550	2	200803	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		540	4	200803	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		545	5	200803	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		500	2	200803	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	8.55		1500	5	200803	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		530	4	200803	21	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	기타	8m미만	30.6		4000	2	200803	28		2000
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	기타	8m미만	30.6		4000	2	200803	28		2000
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1200	2	200803	7		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1200	2	200803	7		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		500	-1	200803	28		1990
4221010900	강원도 속초시 청호동	일반	4**	청호로	제3종일반주거	제2종근린생활	12m미만	340.31	742.00	28000	null	200803	3		1958
4280025021	강원도 양구군 양구읍 상리	일반	5**	양록길23번길	제2종일반주거	제2종근린생활	12m미만	759.4	322.20	35500	null	200803	5		1997
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1400	3	200803	27		1998
4275025023	강원도 영월군 영월읍 방절리	일반	5**	선돌길	제2종일반주거	제2종근린생활	8m미만	108	408.00	9000	null	200803	10		1999
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	46.8		40000	1	200803	10		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	956.2		226000	3	200803	19		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	187.2		44027	3	200803	19		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	1571.7		371000	2	200803	19		2008
4213010500	강원도 원주시 개운동	일반	4**	개운2길	제1종일반주거	제1종근린생활	12m미만	221.5	208.30	14700	null	200803	21		1990
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	93.6		17000	4	200803	31		2008
4213011000	강원도 원주시 단계동	집합	8**	봉화로	일반상업	제1종근린생활	25m이상	51.06		49500	1	200803	31		2007
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	206.7		50000	8	200803	3		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	176.36		27400	4	200803	11		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	224.4		34900	4	200803	11		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	149.85		27800	3	200803	18		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	81.9		15200	3	200803	18		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	92.7		30000	2	200803	19		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	114.68		25580	3	200803	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	92.7		20678	3	200803	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	75.6		16864	3	200803	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	96.6		20878	3	200803	25		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	47.2		40000	null	200803	26		2005
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	제2종일반주거	기타	25m미만	10.24		1500	null	200803	8		1993
4213010600	강원도 원주시 명륜동	집합	7**	한지공원길	제2종일반주거	기타	12m미만	28.5		2450	1	200803	10		1990
4213010600	강원도 원주시 명륜동	집합	8**	남원로	제2종일반주거	제1종근린생활	25m미만	37		4526	2	200803	24		2004
4213010600	강원도 원주시 명륜동	집합	8**	남원로	제2종일반주거	제1종근린생활	25m미만	43.9		5174	2	200803	24		2004
4213010600	강원도 원주시 명륜동	일반	3**	종각길	제1종일반주거	기타	8m미만	49.95	107.10	6000	null	200803	31		1988
4213025026	강원도 원주시 문막읍 건등리	집합	1***	건등로	제2종일반주거	기타	25m미만	19.98		6400	1	200803	10		null
4213025026	강원도 원주시 문막읍 건등리	일반	7**	석지1길	관리	제2종근린생활	8m미만	158.52	544.00	26600	null	200803	16		2004
4213010300	강원도 원주시 원동	집합	2**	무실로	제2종일반주거	제2종근린생활	12m미만	63.68		9500	2	200803	19		0000
4213010800	강원도 원주시 일산동	일반	5*	원일로	일반상업	기타	25m미만	119.07	41.15	67000	null	200803	14	지분	1980
4213010800	강원도 원주시 일산동	일반	2**	천사로	제1종일반주거	기타	25m미만	236.74	212.50	48000	null	200803	31		1977
4213010100	강원도 원주시 중앙동	일반	2**	중앙로	일반상업	기타	25m미만	111.08	103.80	31000	null	200803	15		1955
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		4001	3	200803	10	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5092	4	200803	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5092	6	200803	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5092	4	200803	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5092	6	200803	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200803	31	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	11	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	12	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	13	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	14	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	14	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	18	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	20	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	7	200803	31	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	7	200803	31	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2610	7	200803	31	지분	2006
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	제1종근린생활	8m미만	208.72	127.80	15700	null	200803	6		1994
4213011200	강원도 원주시 태장동	집합	9**	현충로	제2종일반주거	기타	12m미만	33.54		1300	3	200803	14		1992
4213011200	강원도 원주시 태장동	집합	1**	치악로	제2종일반주거	기타	12m미만	98		8000	-1	200803	19		1997
4213011200	강원도 원주시 태장동	집합	8**	현충로	제3종일반주거	제1종근린생활	12m미만	28.26		1500	2	200803	31		1993
4213038021	강원도 원주시 판부면 금대리	일반	9**	금대길	관리	기타	8m미만	312.06	251.00	13000	null	200803	14		1994
4213038022	강원도 원주시 판부면 서곡리	일반	7**	도매촌길	관리	기타	8m미만	102.19	331.00	7850	null	200803	5		null
4213038022	강원도 원주시 판부면 서곡리	일반	5**	아랫거리길	자연녹지	제2종근린생활	8m미만	195.84	826.00	25000	null	200803	28		1997
4213037024	강원도 원주시 흥업면 대안리	일반	1***	술미길	관리	기타	12m미만	154.41	765.00	7700	null	200803	5		1999
4281032023	강원도 인제군 북면 한계리	일반	1***	고원통로	관리	제1종근린생활	12m미만	194.76	660.00	8000	null	200803	10		1994
4281034021	강원도 인제군 서화면 천도리	일반	6**	천도로	일반상업	제2종근린생활	12m미만	95.76	138.00	3600	null	200803	21	지분	null
4277025321	강원도 정선군 고한읍 고한리	일반	1**	고토일길	제1종일반주거	숙박	8m미만	1064.68	982.00	84000	null	200803	17		2002
4277025321	강원도 정선군 고한읍 고한리	일반	1**	고토일길	제1종일반주거	숙박	8m미만	556.3	500.00	55000	null	200803	17		2001
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	1	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	1	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	2	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	1	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	2	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	1	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	2	200803	21		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1750	2	200803	21		1981
4278031022	강원도 철원군 서면 와수리	일반	9**	와수로209번길	제2종일반주거	제1종근린생활	8m미만	83.83	182.00	4200	null	200803	10		1995
4278025023	강원도 철원군 철원읍 월하리	일반	4*	금강산로	관리	제2종근린생활	8m미만	99	803.00	13191	null	200803	17		1994
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제1종근린생활	12m미만	24.6		14000	1	200803	10		2007
4211039024	강원도 춘천시 동내면 사암리	일반	1***	학곡동2길	제1종일반주거	제2종근린생활	8m미만	183.88	886.00	21500	null	200803	13		1993
4211031023	강원도 춘천시 동면 장학리	일반	4**	가래울길	자연녹지	제2종근린생활	12m미만	386.53	1984.00	43000	null	200803	10		2004
4211031021	강원도 춘천시 동면 지내리	일반	*	소양강로	생산녹지	제2종근린생활	12m미만	330.12	596.00	19700	null	200803	4		1999
4211035029	강원도 춘천시 서면 당림리	일반	4**	당숲안길	관리	판매	8m미만	98.76	111.00	3000	null	200803	12		1980
4211012400	강원도 춘천시 석사동	집합	2**	-	제2종일반주거	기타	25m미만	80		24000	1	200803	21		2002
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	260.55		36000	5	200803	31		2003
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	제1종근린생활	25m미만	12.21		1400	1	200803	18		1992
4211012100	강원도 춘천시 온의동	일반	6*	영서로	제2종일반주거	제2종근린생활	25m이상	1915.68	622.00	128000	null	200803	14		1995
4211011800	강원도 춘천시 우두동	일반	1***	영서로2756번길	제2종일반주거	제2종근린생활	25m이상	488.64	225.90	55000	null	200803	21		1995
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	17.6		9955	2	200803	10		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	17.6		9955	2	200803	10		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.77		9878	2	200803	11		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	15.32		7921	2	200803	12		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	14.51		14867	1	200803	16		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	14.51		14867	1	200803	17		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	14.46		15895	1	200803	17		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.25		11724	2	200803	17		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	18		9206	2	200803	21		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.77		9878	2	200803	21		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	18		8664	2	200803	21		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	15.6		15989	1	200803	24		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	15.6		15989	1	200803	24		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	17.31		11972	2	200803	24		2008
4211012300	강원도 춘천시 퇴계동	일반	3**	퇴계로77번길	일반상업	숙박	25m이상	492.19	264.00	47000	null	200803	24		1995
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.71		7638	2	200803	24		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	19.6		22168	1	200803	25		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.78		17714	1	200803	26		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	16.43		23460	1	200803	27		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	19.6		22168	1	200803	28		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	14.51		16218	1	200803	28		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	영서로	제2종일반주거	제1종근린생활	25m미만	13.5		10500	1	200803	30		2007
4211012300	강원도 춘천시 퇴계동	집합	1***	영서로	제2종일반주거	제1종근린생활	25m미만	13.5		10500	1	200803	30		2007
4211012000	강원도 춘천시 후평동	일반	8**	후만로126번길	제2종일반주거	제2종근린생활	12m미만	460.25	205.30	22300	null	200803	17		1992
4219010200	강원도 태백시 장성동	일반	1**	장성로	일반상업	기타	12m미만	254.15	470.00	25000	null	200803	7		2000
4219010200	강원도 태백시 장성동	일반	1**	장성로	일반상업	교육연구	12m미만	643.2	536.00	48000	null	200803	20		1986
4219010100	강원도 태백시 황지동	일반	3*	시장안1길	일반상업	기타	8m미만	11.3	76.00	8000	null	200803	11		1960
4219010100	강원도 태백시 황지동	일반	1**	태백로	준주거	제2종근린생활	25m이상	385.22	115.00	16000	null	200803	19		1993
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.1		3900	25	200803	3	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2150	24	200803	3	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2700	6	200803	5	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2500	6	200803	7	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2500	3	200803	10	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2100	27	200803	12	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	22.41		4400	24	200803	20	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2350	6	200803	21	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2350	3	200803	21	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2050	23	200803	24	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	null	200803	25	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		3566	3	200803	27	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2100	10	200803	28	지분	2006
