pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1050	8	201402	17		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2000	3	201402	18		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1950	2	201402	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		9049	2	201402	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		14000	3	201402	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		800	12	201402	24		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1100	5	201402	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2364	3	201402	25		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	7	201402	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2080	9	201402	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	5	201402	28		2012
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	24		7250	4	201402	12		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	20		7250	4	201402	12		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	24		7250	4	201402	12		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	20		7250	4	201402	12		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	22.5		4834	1	201402	17		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	22.5		4833	1	201402	17		2000
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제1종근린생활	12m미만	22.5		4833	null	201402	17		2000
4217012900	강원도 동해시 망상동	집합	3**	동해대로	자연녹지	기타	12m미만	426.19		17000	-1	201402	24		1985
4217010100	강원도 동해시 천곡동	집합	4**	평릉길	일반상업	제1종근린생활	25m이상	72.42		17700	1	201402	4		2005
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제1종근린생활	12m미만	78.75		3750	2	201402	25		2002
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제1종근린생활	12m미만	78.23		3750	2	201402	25		2002
4217010100	강원도 동해시 천곡동	일반	9**	감추로	제2종일반주거	제1종근린생활	25m미만	482.94	240.20	24000	null	201402	28		1994
4217010600	강원도 동해시 효가동	일반	1**	동해대로	일반상업	제1종근린생활	25m이상	166.09	153.00	21500	null	201402	10		2001
4223012000	강원도 삼척시 남양동	집합	3**	남양안길	제3종일반주거	제2종근린생활	12m미만	144		8000	3	201402	1		1990
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	도계로	일반상업	제1종근린생활	12m미만	128.37	82.78	13000	null	201402	3		null
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	7.31		1000	2	201402	5		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	8.96		650	4	201402	6		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	14.77		1100	3	201402	13		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	8.96		1000	2	201402	26		1994
4221010600	강원도 속초시 교동	일반	6**	번영로	일반상업	제2종근린생활	25m미만	354.08	166.00	20500	null	201402	26		1990
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		900	18	201402	26		1996
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		200	null	201402	7		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	24.75		12855	4	201402	24		1997
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	제1종일반주거	제2종근린생활	12m미만	139.26	885.00	20000	null	201402	26		2000
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		28000	3	201402	28		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		28000	3	201402	28		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		28000	3	201402	28		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		28000	3	201402	28		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	29.7		14000	3	201402	28		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		28000	3	201402	28		1997
4221011000	강원도 속초시 대포동	일반	7**	대포항길	일반상업	제1종근린생활	25m미만	71.6	118.00	11883	null	201402	3		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		700	5	201402	5		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		280	3	201402	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	4	201402	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201402	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	4	201402	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	3	201402	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201402	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		260	5	201402	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		320	5	201402	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	3	201402	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	1	201402	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4216	5	201402	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		1062	5	201402	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		910	1	201402	28		1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	판매	25m이상	70.98		15000	1	201402	26		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	판매	25m이상	70.98		15000	1	201402	26		2004
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1300	2	201402	3		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	15		4000	-1	201402	5		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙시장로6길	일반상업	제1종근린생활	8m미만	19.39		25000	1	201402	10		1987
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로	일반상업	제1종근린생활	12m미만	200.66	93.00	29000	null	201402	10		1978
4280025021	강원도 양구군 양구읍 상리	일반	3**	관공서로	일반상업	제2종근린생활	12m미만	250.63	184.00	29760	null	201402	24		2002
4283031032	강원도 양양군 서면 가라피리	일반	1**	설악로	계획관리	제2종근린생활	-	136.32	594.00	11500	null	201402	28		1995
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		3500	null	201402	18		2007
4275025024	강원도 영월군 영월읍 덕포리	일반	6**	중앙로	일반상업	제1종근린생활	25m미만	59.04	142.00	6000	null	201402	11		null
4275025022	강원도 영월군 영월읍 하송리	집합	5*	제방안길	준주거	제1종근린생활	25m미만	43		8000	1	201402	19		2013
4275025022	강원도 영월군 영월읍 하송리	집합	5*	제방안길	준주거	제1종근린생활	25m미만	65.26		6600	1	201402	19		2013
4275025022	강원도 영월군 영월읍 하송리	집합	5*	제방안길	준주거	제1종근린생활	25m미만	1203.21		121100	20	201402	19		2013
4275025022	강원도 영월군 영월읍 하송리	집합	5*	제방안길	준주거	제1종근린생활	25m미만	521.45		52400	20	201402	19		2013
4275036025	강원도 영월군 주천면 금마리	일반	1**	바둑골길	계획관리	제1종근린생활	8m미만	82.65	331.00	3500	null	201402	27		null
4213011600	강원도 원주시 관설동	일반	1***	나비허리길	준주거	제2종근린생활	-	694.91	213.00	80000	null	201402	13		2003
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	업무	25m미만	64.27		9000	null	201402	6		2007
4213011000	강원도 원주시 단계동	집합	1***	백간길	제3종일반주거	제2종근린생활	25m미만	32.63		18000	null	201402	17		2008
4213011000	강원도 원주시 단계동	일반	1***	천사로	제2종일반주거	제2종근린생활	25m미만	568.51	249.80	135000	null	201402	25		2011
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	40.95		50000	1	201402	13		2007
4213010600	강원도 원주시 명륜동	일반	2*	치악로	일반상업	판매	25m이상	15.87	12.23	5250	null	201402	27		null
4213010600	강원도 원주시 명륜동	일반	2*	치악로	일반상업	판매	25m이상	15.87	12.23	5250	null	201402	27		null
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m이상	28.1		8900	2	201402	8		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	49.2		12400	3	201402	12		2010
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	153.55		46000	2	201402	26		2013
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	준주거	제1종근린생활	25m미만	44.13		19600	1	201402	28		2012
4213011700	강원도 원주시 반곡동	일반	1***	오리현길	제2종일반주거	제2종근린생활	8m미만	147.84	331.00	31500	null	201402	28		2000
4213011300	강원도 원주시 봉산동	일반	1***	봉산1길	제2종일반주거	제1종근린생활	8m미만	71.6	178.00	6500	null	201402	4		2000
4213011300	강원도 원주시 봉산동	집합	1***	행구로	제2종일반주거	판매	25m미만	23.4		14800	1	201402	18		1995
4213031023	강원도 원주시 소초면 장양리	집합	1***	장막1길	제2종일반주거	제1종근린생활	8m미만	70.08		3000	1	201402	10		1993
4213011100	강원도 원주시 우산동	집합	1**	모란1길	제2종일반주거	제2종근린생활	25m미만	111.6		14800	2	201402	11		2010
4213011100	강원도 원주시 우산동	일반	1**	상지대길	제1종일반주거	제1종근린생활	25m미만	196.52	204.60	16000	null	201402	28		1978
4213010300	강원도 원주시 원동	일반	2**	무실로	제3종일반주거	제1종근린생활	25m미만	492.4	206.00	36000	null	201402	18		1996
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	10.95		4092	1	201402	3		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	20.36		6184	7	201402	5		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	20.36		6184	7	201402	5		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	20.36		6184	7	201402	5		1999
4213033026	강원도 원주시 지정면 월송리	일반	9**	월송석화로	계획관리	제2종근린생활	8m미만	194.18	1100.00	28100	null	201402	6		2010
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	4	201402	19		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201402	19		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201402	19		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201402	19		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	22.61		7284	6	201402	20		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	6.74		2003	4	201402	20		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	3	201402	24		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201402	24		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		600	4	201402	12		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2746	4	201402	20		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		700	4	201402	26		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3291	4	201402	26		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	19.48		11139	9	201402	27		2009
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	판매	8m미만	49.68	15.89	1500	null	201402	17		null
4277025021	강원도 정선군 정선읍 봉양리	일반	3**	정선로	근린상업	제2종근린생활	25m미만	1032.32	848.00	110000	null	201402	6		2001
4278025626	강원도 철원군 갈말읍 내대리	일반	5**	갈말로	계획관리	제2종근린생활	12m미만	196	499.00	18500	null	201402	14		2001
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	명성로	일반상업	기타	25m미만	296.51		17400	2	201402	7		1995
4278025922	강원도 철원군 동송읍 오덕리	일반	9**	오덕로30번길	계획관리	제1종근린생활	8m미만	118.5	71.48	4500	null	201402	26		1998
4278025921	강원도 철원군 동송읍 이평리	일반	2**	금학로	제2종일반주거	제1종근린생활	12m미만	999.36	1667.00	95100	null	201402	6		2006
4278025921	강원도 철원군 동송읍 이평리	일반	6**	이평로	제2종일반주거	제2종근린생활	12m미만	785.1	887.00	39840	null	201402	26		1998
4278031022	강원도 철원군 서면 와수리	일반	1***	와수로184번길	일반상업	제1종근린생활	8m미만	51.07	63.00	5000	null	201402	10		null
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제2종근린생활	12m미만	24.6		10100	null	201402	13		2007
4211011700	강원도 춘천시 근화동	일반	2**	공지로451번길	일반상업	판매	12m미만	822.96	339.50	57600	null	201402	19		1985
4211039023	강원도 춘천시 동내면 고은리	일반	5**	순환대로	생산녹지	제2종근린생활	25m미만	394.44	991.00	15000	null	201402	25		2006
4211031022	강원도 춘천시 동면 만천리	일반	1**	금베이길	자연녹지	제2종근린생활	8m미만	309.72	986.00	37000	null	201402	5		2010
4211031023	강원도 춘천시 동면 장학리	일반	9**	춘천로449번길	제1종일반주거	제2종근린생활	12m미만	451.43	225.90	70000	null	201402	17		2012
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	27		9000	2	201402	8		2005
4211025021	강원도 춘천시 신북읍 율문리	일반	9**	신샘밭로	자연녹지	제1종근린생활	8m미만	518.4	1347.00	64200	null	201402	3		2005
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	5.94		2000	-1	201402	19		1988
4211010900	강원도 춘천시 죽림동	일반	1*	명동길29번길	일반상업	제1종근린생활	8m미만	19.83	25.80	3800	null	201402	14		1972
4211012300	강원도 춘천시 퇴계동	일반	3**	퇴계로	제2종일반주거	제1종근린생활	25m이상	654.85	263.00	118190	null	201402	28		2012
4211011200	강원도 춘천시 효자동	집합	6**	춘천로	일반상업	판매	25m이상	47.19		20000	1	201402	3		2009
4211011200	강원도 춘천시 효자동	집합	6**	춘천로	일반상업	판매	25m이상	47.19		20000	1	201402	3		2009
4211011200	강원도 춘천시 효자동	일반	2**	공지로	제2종일반주거	제2종근린생활	25m미만	162.46	420.00	48400	null	201402	7		1997
4211011200	강원도 춘천시 효자동	일반	4*	성심로	제2종일반주거	제2종근린생활	12m미만	686.6	235.00	44500	null	201402	13		1995
4211011200	강원도 춘천시 효자동	일반	6**	효자로92번길	제2종일반주거	제2종근린생활	12m미만	232.26	128.10	21500	null	201402	19		1991
4211012000	강원도 춘천시 후평동	집합	8**	세실로	제2종일반주거	제2종근린생활	25m미만	140.15		10200	3	201402	6		2011
4211012000	강원도 춘천시 후평동	일반	8**	삭주로	제2종일반주거	제2종근린생활	25m미만	459.36	204.90	46000	null	201402	19		1987
4219010700	강원도 태백시 소도동	일반	3**	천제단길	자연환경보전	제2종근린생활	12m미만	968.83	635.40	65000	null	201402	20		2003
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	22.44		2200	3	201402	17		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	23.76		2600	3	201402	17		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	23.76		2600	3	201402	17		2011
4219010100	강원도 태백시 황지동	집합	8**	대학길	준주거	제1종근린생활	25m미만	23.76		2600	3	201402	17		2011
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.66		889	6	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		11057	null	201402	3		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	4		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	5		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	10.97		2666	8	201402	6		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		834	6	201402	6		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1636	7	201402	7		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		600	3	201402	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	8		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	8		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		9299	null	201402	10		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	19.3		9299	null	201402	10		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201402	10		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	10		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	11		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1450	13	201402	11		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		8950	null	201402	12		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	12		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	12		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1450	10	201402	12		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		2200	9	201402	12		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1850	8	201402	12		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	13		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	14		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	15		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		550	5	201402	17		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	17		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	8	201402	19		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	41.79		15843	null	201402	20		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	41.79		15843	null	201402	20		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	41.79		15843	null	201402	20		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	계획관리	숙박	12m미만	41.79		15843	null	201402	20		2002
